pt_graph freq
2547 1
2548 1
2633 1
2716 1
2798 1
2952 1
3022 1
3025 1
3173 1
3664 1
3749 1
3750 1
3756 1
3869 1
3928 1
3931 1
3932 1
3933 1
3959 1
4019 1
4225 1
4280 1
4303 1
4387 1
4390 1
4391 1
4554 1
4573 1
4663 1
4828 1
5193 1
5282 1
5283 1
5286 1
5541 1
5567 1
5633 1
5634 1
5715 1
5717 1
5721 1
5722 1
5807 1
5808 1
5809 1
5810 1
5812 1
5814 1
5815 1
5816 1
5822 1
5827 1
5894 1
5905 1
5911 1
5912 1
5913 1
5914 1
5915 1
5928 1
5993 1
5996 1
5997 1
5998 1
6008 1
6015 1
6030 1
6097 1
6098 1
6099 1
6100 1
6113 1
6115 1
6116 1
6119 1
6133 1
6192 1
6194 1
6195 1
6197 1
6198 1
6213 1
6214 1
6231 1
6286 1
6288 1
6315 1
6405 1
6494 1
6559 1
6567 1
6573 1
6579 1
6640 1
6646 1
6660 1
6661 1
6664 1
6716 1
6730 1
6739 1
6789 1
6801 1
6802 1
6803 1
6862 1
6871 1
6872 1
6873 1
6874 1
6875 1
6882 1
6930 1
6932 1
6936 1
6942 1
6943 1
6944 1
6957 1
7001 1
7010 1
7011 1
7013 1
7016 1
7075 1
7098 1
7137 1
7143 1
7144 1
7145 1
7236 1
7283 1
7284 1
7302 1
7349 1
7357 1
7411 1
7458 1
7465 1
7488 1
7538 1
7549 1
7590 1
7640 1
7641 1
7698 1
7739 1
7755 1
7764 1
7823 1
7854 1
7865 1
7882 1
7886 1
7910 1
7911 1
7935 1
7939 1
7967 1
7980 1
7984 1
8024 1
8035 1
8105 1
8137 1
8159 1
8189 1
8202 1
8208 1
8213 1
8243 1
8247 1
8252 1
8301 1
8353 1
8404 1
8406 1
8457 1
10051 1
10108 1
10166 1
10407 1
10424 1
10452 1
10662 1
