pt_graph freq
3733 0.75
4088 0.75
4096 0.75
4361 0.75
4544 0.75
4890 0.75
4912 0.75
4981 0.75
5002 0.75
5070 0.75
5089 0.75
5092 0.75
5156 0.75
5246 0.75
5252 0.75
5355 0.75
5423 0.75
5427 0.75
5430 0.75
5435 0.75
5509 0.75
5516 0.75
5527 0.75
5531 0.75
5596 0.75
5600 0.75
5605 0.75
5606 0.75
5614 0.75
5615 0.75
5618 0.75
5688 0.75
5689 0.75
5694 0.75
5695 0.75
5701 0.75
5706 0.75
5776 0.75
5795 0.75
5796 0.75
5879 0.75
5886 0.75
5887 0.75
5975 0.75
5976 0.75
5984 0.75
5986 0.75
6062 0.75
6073 0.75
6074 0.75
6076 0.75
6079 0.75
6080 0.75
6087 0.75
6174 0.75
6175 0.75
6177 0.75
6179 0.75
6180 0.75
6182 0.75
6268 0.75
6269 0.75
6270 0.75
6274 0.75
6360 0.75
6361 0.75
6364 0.75
6451 0.75
6452 0.75
6453 0.75
6454 0.75
6536 0.75
6698 0.75
6985 0.75
7049 0.75
7057 0.75
7125 0.75
7195 0.75
7200 0.75
7335 0.75
9924 0.25
9926 0.75
10350 0.25
10934 0.25
10944 0.75
