pt_graph met
1236 14
1236 16
1302 14
1302 16
1368 14
1368 16
1369 14
1369 16
1435 14
1435 16
1499 14
1499 16
1519 14
1519 16
1569 14
1569 16
1571 14
1571 16
1643 14
1643 16
1655 14
1655 16
1666 14
1666 16
1804 14
1804 16
1956 14
1956 16
1961 14
1961 16
2021 14
2021 16
2043 14
2043 16
2119 14
2119 16
2120 14
2120 16
2186 14
2186 16
2187 14
2187 16
2425 14
2425 16
2509 14
2509 16
2523 14
2523 16
2591 14
2591 16
2608 14
2608 16
2668 14
2668 16
2686 14
2686 16
2756 14
2756 16
2768 14
2768 16
2775 14
2775 16
2834 14
2834 16
2924 14
2924 16
2926 14
2926 16
2989 14
2989 16
2991 14
2991 16
2998 14
2998 16
3000 14
3000 16
3074 14
3074 16
3084 14
3084 16
3085 14
3085 16
3144 14
3144 16
3145 14
3145 16
3146 14
3146 16
3215 14
3215 16
3387 14
3387 16
3391 14
3391 16
3393 14
3393 16
3395 14
3395 16
3469 14
3469 16
3568 14
3568 16
3706 14
3706 16
3718 14
3718 16
3801 14
3801 16
3804 14
3804 16
3806 14
3806 16
3816 14
3816 16
3819 14
3819 16
3884 14
3884 16
4007 14
4007 16
4239 14
4239 16
4272 14
4272 16
4324 14
4324 16
4329 14
4329 16
4452 14
4452 16
4453 14
4453 16
4516 14
4516 16
4544 14
4544 16
4609 14
4609 16
4638 14
4638 16
4699 14
4699 16
4728 14
4728 16
4792 14
4792 16
4820 14
4820 16
4887 14
4887 16
4890 14
4890 16
4897 14
4897 16
4961 14
4961 16
4980 14
4980 16
4981 14
4981 16
5068 14
5068 16
5146 14
5146 16
5178 14
5178 16
5179 14
5179 16
5181 14
5181 16
5241 14
5241 16
5253 14
5253 16
5316 14
5316 16
5329 14
5329 16
5333 14
5333 16
5347 14
5347 16
5355 14
5355 16
5358 14
5358 16
5419 14
5419 16
5422 14
5422 16
5426 14
5426 16
5427 14
5427 16
5428 14
5428 16
5429 14
5429 16
5430 14
5430 16
5505 14
5505 16
5506 14
5506 16
5511 14
5511 16
5516 14
5516 16
5517 14
5517 16
5518 14
5518 16
5531 14
5531 16
5581 14
5581 16
5598 14
5598 16
5600 14
5600 16
5601 14
5601 16
5602 14
5602 16
5604 14
5604 16
5605 14
5605 16
5606 14
5606 16
5614 14
5614 16
5615 14
5615 16
5618 14
5618 16
5662 14
5662 16
5675 14
5675 16
5676 14
5676 16
5680 14
5680 16
5685 14
5685 16
5686 14
5686 16
5688 14
5688 16
5689 14
5689 16
5694 14
5694 16
5701 14
5701 16
5702 14
5702 16
5703 14
5703 16
5704 14
5704 16
5746 14
5746 16
5755 14
5755 16
5761 14
5761 16
5777 14
5777 16
5779 14
5779 16
5781 14
5781 16
5783 14
5783 16
5784 14
5784 16
5785 14
5785 16
5792 14
5792 16
5793 14
5793 16
5794 14
5794 16
5795 14
5795 16
5796 14
5796 16
5841 14
5841 16
5848 14
5848 16
5849 14
5849 16
5850 14
5850 16
5851 14
5851 16
5861 14
5861 16
5871 14
5871 16
5878 14
5878 16
5879 14
5879 16
5887 14
5887 16
5938 14
5938 16
5946 14
5946 16
5968 14
5968 16
5969 14
5969 16
5970 14
5970 16
5975 14
5975 16
5976 14
5976 16
5983 14
5983 16
5984 14
5984 16
6041 14
6041 16
6047 14
6047 16
6048 14
6048 16
6049 14
6049 16
6050 14
6050 16
6051 14
6051 16
6052 14
6052 16
6071 14
6071 16
6072 14
6072 16
6074 14
6074 16
6076 14
6076 16
6077 14
6077 16
6079 14
6079 16
6080 14
6080 16
6081 14
6081 16
6086 14
6086 16
6148 14
6148 16
6149 14
6149 16
6150 14
6150 16
6156 14
6156 16
6173 14
6173 16
6174 14
6174 16
6175 14
6175 16
6177 14
6177 16
6178 14
6178 16
6180 14
6180 16
6185 14
6185 16
6244 14
6244 16
6259 14
6259 16
6268 14
6268 16
6269 14
6269 16
6270 14
6270 16
6271 14
6271 16
6274 14
6274 16
6276 14
6276 16
6335 14
6335 16
6340 14
6340 16
6360 14
6360 16
6361 14
6361 16
6363 14
6363 16
6364 14
6364 16
6366 14
6366 16
6438 14
6438 16
6439 14
6439 16
6449 14
6449 16
6451 14
6451 16
6452 14
6452 16
6453 14
6453 16
6455 14
6455 16
6537 14
6537 16
6538 14
6538 16
6607 14
6607 16
6623 14
6623 16
6690 14
6690 16
6701 14
6701 16
6704 14
6704 16
6765 14
6765 16
6917 14
6917 16
6919 14
6919 16
6985 14
6985 16
6988 14
6988 16
7050 14
7050 16
7052 14
7052 16
7053 14
7053 16
7055 14
7055 16
7056 14
7056 16
7057 14
7057 16
7122 14
7122 16
7123 14
7123 16
7125 14
7125 16
7193 14
7193 16
7197 14
7197 16
7267 14
7267 16
7269 14
7269 16
