pt_graph freq
2547 1
2548 1
2633 1
2716 1
2798 1
2875 1
2876 1
2947 1
3024 1
3025 1
3028 1
3097 1
3098 1
3664 1
3749 1
3750 1
3756 1
3777 1
3841 1
3842 1
3869 1
3928 1
3930 1
3931 1
3932 1
4019 1
4211 1
4387 1
4389 1
4391 1
4394 1
4400 1
4578 1
4750 1
4758 1
4841 1
5280 1
5283 1
5284 1
5285 1
5371 1
5379 1
5631 1
5716 1
5717 1
5718 1
5732 1
5736 1
5807 1
5808 1
5809 1
5815 1
5894 1
5904 1
5905 1
5911 1
5912 1
5913 1
5914 1
5915 1
5993 1
5996 1
5997 1
5998 1
6015 1
6095 1
6097 1
6098 1
6099 1
6100 1
6115 1
6116 1
6120 1
6135 1
6195 1
6197 1
6209 1
6230 1
6231 1
6282 1
6288 1
6289 1
6291 1
6310 1
6395 1
6489 1
6494 1
6502 1
6550 1
6559 1
6582 1
6639 1
6640 1
6654 1
6660 1
6716 1
6727 1
6729 1
6730 1
6736 1
6789 1
6802 1
6803 1
6862 1
6868 1
6872 1
6874 1
6877 1
6881 1
6888 1
6930 1
6931 1
6932 1
6942 1
6943 1
6944 1
6946 1
7000 1
7001 1
7010 1
7011 1
7016 1
7026 1
7072 1
7073 1
7085 1
7144 1
7165 1
7169 1
7230 1
7283 1
7286 1
7356 1
7365 1
7418 1
7540 1
7545 1
7546 1
7599 1
7698 1
7739 1
7755 1
7766 1
7815 1
7816 1
7827 1
7854 1
7878 1
7879 1
7910 1
7911 1
7927 1
7938 1
7942 1
7967 1
8040 1
8046 1
8052 1
8081 1
8090 1
8158 1
8189 1
8190 1
8192 1
8243 1
8247 1
8256 1
8298 1
8353 1
8404 1
8405 1
8409 1
8458 1
8459 1
8460 1
10108 1
10166 1
10424 1
10439 1
10448 1
10452 1
10465 1
10662 1
10663 1
10960 1
