pt_graph met
15 18
36 28
42 18
48 28
51 28
53 18
54 28
55 18
55 18
55 28
55 28
56 18
56 18
56 28
56 28
65 28
67 28
74 28
75 18
75 18
75 28
75 28
76 28
87 28
90 28
91 28
93 28
95 28
99 28
100 28
110 28
112 28
122 28
133 28
140 28
142 28
143 28
151 18
152 18
152 18
152 28
152 28
154 28
157 28
180 28
182 28
187 28
192 18
208 28
210 28
219 28
223 28
238 28
243 28
280 28
293 28
307 28
314 28
325 28
332 28
351 28
357 28
372 28
380 28
411 28
413 28
437 28
459 28
464 28
473 28
484 28
485 18
487 28
511 28
523 28
526 28
537 28
538 28
539 28
551 28
555 18
555 18
555 28
555 28
567 28
583 18
584 28
585 28
607 28
612 28
620 28
621 28
622 28
642 28
649 28
655 18
658 28
660 28
661 28
694 28
722 18
732 28
756 28
757 28
759 28
763 28
764 18
765 18
767 18
807 28
811 28
812 28
850 28
851 28
852 28
853 28
854 28
872 28
881 28
886 18
900 28
901 28
902 28
903 28
904 28
933 18
939 18
951 28
952 28
956 28
957 28
958 28
959 28
987 18
989 18
994 18
1012 28
1013 28
1042 18
1065 28
1068 28
1088 28
1096 18
1097 18
1104 18
1105 18
1109 18
1109 18
1109 28
1109 28
1126 28
1127 28
1133 28
1154 18
1155 28
1158 18
1166 28
1169 18
1170 18
1171 18
1177 28
1191 28
1192 28
1195 28
1216 28
1218 18
1221 18
1233 18
1233 18
1233 28
1233 28
1234 18
1235 18
1236 18
1258 28
1260 28
1278 28
1283 18
1285 18
1286 18
1300 18
1301 18
1302 18
1317 28
1324 28
1344 28
1347 18
1348 18
1349 18
1350 18
1351 18
1361 18
1363 18
1367 18
1368 18
1374 28
1391 28
1393 28
1394 28
1395 28
1411 18
1412 18
1413 18
1414 18
1415 18
1416 18
1417 18
1434 18
1435 18
1454 18
1458 28
1460 28
1478 18
1483 18
1484 18
1485 18
1487 28
1495 18
1496 18
1497 18
1498 18
1500 18
1527 28
1528 28
1564 18
1568 18
1569 18
1573 18
1596 28
1597 28
1599 28
1637 18
1638 18
1639 18
1643 18
1644 18
1650 18
1650 18
1650 28
1650 28
1653 28
1663 28
1666 28
1667 28
1701 18
1707 28
1710 18
1711 28
1712 28
1714 18
1722 18
1736 28
1737 28
1738 28
1778 18
1781 18
1809 28
1810 28
1812 28
1849 18
1864 28
1882 28
1883 28
1885 28
1887 28
1924 18
1936 18
1938 18
1941 18
1943 28
1949 28
1964 28
1965 28
1966 28
1967 28
2009 18
2014 18
2025 18
2031 28
2035 28
2044 18
2047 28
2093 28
2118 28
2121 28
2178 28
2181 28
2187 18
2195 18
2203 18
2207 18
2216 28
2284 18
2293 18
2297 28
2352 18
2354 18
2427 18
2436 18
2516 18
2522 18
2523 18
2601 18
2602 18
2607 18
2608 18
2673 18
2680 18
2683 18
2686 18
2687 28
2768 18
2769 18
9692 28
10235 28
10237 28
10301 28
10315 28
10486 28
10488 28
10494 28
10548 28
10623 18
10769 28
10778 28
10868 28
