pt_graph shape
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3569 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
3568 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
10350 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4007 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
4265 1
