pt_graph met
2548 18
2549 18
2633 18
2716 18
2798 18
2875 18
2950 18
3024 18
3096 18
3174 18
3664 18
3750 18
3751 18
3756 18
3842 18
3869 18
3928 18
3931 18
3932 18
3959 18
4019 18
4105 18
4127 18
4219 18
4303 18
4387 18
4391 18
4394 18
4663 18
4665 18
4671 18
4750 18
5117 18
5283 18
5284 18
5460 18
5631 18
5636 18
5716 18
5717 18
5719 18
5734 18
5807 18
5808 18
5814 18
5815 18
5816 18
5818 18
5894 18
5905 18
5906 18
5911 18
5912 18
5913 18
5914 18
5915 18
5993 18
5997 18
5998 18
6012 18
6017 18
6090 18
6097 18
6098 18
6099 18
6100 18
6133 18
6190 18
6191 18
6192 18
6194 18
6195 18
6197 18
6288 18
6307 18
6314 18
6315 18
6325 18
6401 18
6466 18
6491 18
6496 18
6551 18
6559 18
6572 18
6639 18
6640 18
6644 18
6660 18
6666 18
6714 18
6719 18
6722 18
6729 18
6730 18
6744 18
6789 18
6801 18
6802 18
6803 18
6806 18
6818 18
6862 18
6871 18
6872 18
6873 18
6879 18
6930 18
6931 18
6932 18
6942 18
6943 18
6958 18
7000 18
7001 18
7008 18
7010 18
7011 18
7015 18
7072 18
7073 18
7081 18
7082 18
7144 18
7217 18
7219 18
7222 18
7223 18
7286 18
7301 18
7303 18
7349 18
7359 18
7368 18
7407 18
7415 18
7417 18
7435 18
7469 18
7490 18
7550 18
7573 18
7603 18
7661 18
7698 18
7739 18
7769 18
7830 18
7854 18
7865 18
7882 18
7887 18
7910 18
7911 18
7928 18
7936 18
7942 18
7967 18
7980 18
8089 18
8137 18
8158 18
8189 18
8191 18
8243 18
8247 18
8301 18
8315 18
8349 18
8350 18
8353 18
8399 18
8404 18
8409 18
8456 18
8457 18
8459 18
10038 18
10108 18
10166 18
10168 18
10187 18
10399 18
10424 18
10458 18
