pt_graph freq
2043 1
2380 1
2930 1
3007 1
3085 1
3321 1
3474 1
3817 1
3918 1
3997 1
3999 1
4011 1
4086 1
4270 1
4544 1
4640 1
4727 1
4729 1
4890 1
4973 1
4974 1
4980 1
4981 1
5069 1
5072 1
5240 1
5243 1
5330 1
5333 1
5338 1
5355 1
5422 1
5426 1
5427 1
5430 1
5445 1
5511 1
5516 1
5517 1
5518 1
5600 1
5604 1
5606 1
5607 1
5609 1
5615 1
5618 1
5694 1
5701 1
5702 1
5703 1
5704 1
5777 1
5784 1
5792 1
5796 1
5871 1
5878 1
5879 1
5882 1
5884 1
5887 1
5968 1
5969 1
5975 1
5976 1
5984 1
6074 1
6079 1
6080 1
6087 1
6174 1
6175 1
6177 1
6178 1
6179 1
6187 1
6258 1
6268 1
6269 1
6270 1
6271 1
6274 1
6357 1
6360 1
6361 1
6364 1
6450 1
6451 1
6452 1
6453 1
6527 1
6540 1
6702 1
6703 1
6850 1
6917 1
6921 1
6985 1
7046 1
7053 1
7125 1
7128 1
7192 1
7197 1
7198 1
7200 1
7269 1
7399 1
