pt_graph met
30 28
51 28
53 28
54 28
55 28
56 28
57 28
74 28
75 28
76 28
77 28
90 28
95 28
98 28
99 28
100 28
112 28
133 28
134 28
135 28
136 28
155 28
161 28
163 28
188 28
200 28
208 28
241 28
242 28
243 28
247 28
255 28
268 28
278 28
282 28
293 28
303 28
314 28
325 28
346 28
357 28
365 28
367 28
369 28
378 28
380 28
433 28
434 28
459 28
471 28
484 28
496 28
499 28
508 28
510 28
520 28
526 28
538 28
546 28
551 28
555 28
567 28
569 28
570 28
584 28
586 28
607 28
619 28
620 28
621 28
622 28
642 28
653 28
657 28
658 28
660 28
661 28
684 28
694 28
698 28
732 28
756 28
759 28
765 28
772 28
773 28
800 28
804 28
811 28
812 28
842 28
852 28
853 28
854 28
881 28
883 28
890 28
899 28
900 28
901 28
902 28
903 28
907 28
933 28
956 28
957 28
958 28
959 28
961 28
1000 28
1009 28
1012 28
1047 28
1067 28
1106 28
1126 28
1127 28
1133 28
1134 28
1174 28
1188 28
1191 28
1192 28
1195 28
1221 28
1226 28
1259 28
1274 28
1281 28
1283 28
1324 28
1325 28
1328 28
1355 28
1391 28
1458 28
1459 28
1460 28
1461 28
1481 28
1518 28
1525 28
1526 28
1527 28
1555 28
1570 28
1596 28
1598 28
1599 28
1627 28
1652 28
1657 28
1666 28
1667 28
1668 28
1714 28
1716 28
1733 28
1738 28
1809 28
1810 28
1811 28
1812 28
1884 28
1885 28
1887 28
1889 28
1964 28
1965 28
1966 28
1967 28
1968 28
2007 28
2044 28
2047 28
2048 28
2116 28
2120 28
2130 28
2216 28
2255 28
2256 28
2283 28
2286 28
2437 28
2457 28
2458 28
2522 28
2535 28
2536 28
2581 28
2589 28
2611 28
2615 28
2616 28
2667 28
2701 28
2702 28
2739 28
2755 28
2767 28
2784 28
2831 28
2833 28
2835 28
2836 28
2855 28
2865 28
2942 28
3015 28
3016 28
3070 28
3078 28
3079 28
3089 28
3138 28
3155 28
3216 28
3226 28
3239 28
3396 28
3397 28
3399 28
3407 28
3463 28
3465 28
3480 28
3563 28
3632 28
4079 28
9644 28
9666 28
9692 28
9825 28
9898 28
10236 28
10237 28
10301 28
10486 28
10488 28
10548 28
10769 28
10772 28
10776 28
10777 28
10860 28
