pt_graph freq
3568 0.25
3569 0.25
4007 0.25
4173 0.25
4177 0.25
4182 0.25
4265 0.25
4456 0.25
4620 0.25
4639 0.25
4890 0.25
4981 0.25
5163 0.25
5354 0.25
5355 0.25
5419 0.25
5427 0.25
5430 0.25
5511 0.25
5517 0.25
5534 0.25
5605 0.25
5606 0.25
5608 0.25
5614 0.25
5615 0.25
5618 0.25
5688 0.25
5692 0.25
5694 0.25
5702 0.25
5784 0.25
5789 0.25
5792 0.25
5871 0.25
5879 0.25
5880 0.25
5887 0.25
5959 0.25
5968 0.25
5969 0.25
5976 0.25
5978 0.25
5984 0.25
5985 0.25
6073 0.25
6077 0.25
6079 0.25
6080 0.25
6174 0.25
6175 0.25
6177 0.25
6178 0.25
6179 0.25
6180 0.25
6184 0.25
6267 0.25
6269 0.25
6270 0.25
6271 0.25
6274 0.25
6360 0.25
6361 0.25
6363 0.25
6364 0.25
6365 0.25
6452 0.25
6453 0.25
6455 0.25
6537 0.25
6538 0.25
6920 0.25
6983 0.25
6986 0.25
6988 0.25
7056 0.25
7057 0.25
7194 0.25
7200 0.25
7398 0.25
9910 0.25
9983 0.75
10350 0.75
10732 0.75
10934 0.75
