pt_graph met
2 18
3 18
4 18
6 18
12 18
26 28
29 28
30 28
33 18
35 28
38 18
41 28
48 28
53 28
55 18
55 18
55 28
55 28
56 18
56 18
56 28
56 28
63 18
63 18
63 28
63 28
67 28
71 28
75 28
76 28
77 28
87 28
89 18
90 28
91 28
98 28
100 28
110 28
122 28
130 18
143 28
151 18
159 28
173 18
187 28
198 28
199 28
200 28
208 28
209 28
214 18
231 28
253 18
257 28
260 28
264 28
268 28
282 28
283 28
296 28
310 28
314 28
323 28
331 18
335 28
351 28
353 28
356 18
357 28
375 28
380 28
382 28
383 18
392 18
392 18
392 28
392 28
400 28
435 28
446 28
484 28
510 28
517 28
526 28
538 28
551 18
555 28
569 28
571 28
581 28
585 28
607 28
614 28
619 18
619 18
619 28
619 28
620 28
621 28
622 28
643 28
644 28
647 28
648 18
657 28
658 28
659 28
661 28
677 28
678 28
681 28
694 28
698 28
732 28
736 28
750 28
756 28
760 18
767 28
773 28
811 28
812 28
815 28
827 28
832 28
836 28
838 18
851 28
852 28
853 28
854 28
863 18
881 28
882 18
882 18
882 28
882 28
886 18
889 28
896 28
900 28
901 28
902 28
904 28
907 28
925 28
940 18
956 28
957 28
958 28
959 28
993 18
994 18
998 28
1011 28
1012 28
1013 28
1041 18
1047 18
1065 28
1067 28
1099 18
1104 18
1105 18
1155 18
1155 18
1155 28
1155 28
1158 18
1162 18
1170 18
1213 28
1219 18
1221 18
1232 18
1236 18
1283 28
1285 18
1294 28
1300 18
1301 18
1302 18
1347 18
1348 18
1350 18
1351 18
1355 18
1367 18
1368 18
1369 18
1411 28
1413 18
1414 18
1415 18
1416 18
1417 18
1421 28
1434 18
1435 18
1484 18
1485 18
1494 18
1496 18
1497 28
1498 18
1499 18
1502 28
1565 18
1569 18
1629 28
1638 18
1639 18
1643 18
1644 18
1699 18
1707 18
1708 18
10237 28
10480 28
10482 28
10486 28
10488 28
10769 28
10776 28
10797 18
