pt_graph freq
2548 1
2549 1
2633 1
2716 1
2717 1
2875 1
2877 1
2949 1
3025 1
3664 1
3750 1
3756 1
3777 1
3838 1
3841 1
3842 1
3869 1
3928 1
3931 1
3932 1
3959 1
4018 1
4019 1
4106 1
4225 1
4293 1
4300 1
4387 1
4391 1
4734 1
4750 1
4934 1
4940 1
5283 1
5284 1
5285 1
5631 1
5632 1
5633 1
5634 1
5716 1
5719 1
5807 1
5808 1
5809 1
5814 1
5815 1
5816 1
5818 1
5833 1
5894 1
5896 1
5905 1
5906 1
5911 1
5912 1
5913 1
5914 1
5915 1
5926 1
5928 1
5929 1
5993 1
5997 1
5998 1
6010 1
6013 1
6014 1
6097 1
6098 1
6099 1
6111 1
6194 1
6195 1
6197 1
6207 1
6222 1
6230 1
6232 1
6288 1
6291 1
6315 1
6325 1
6400 1
6405 1
6466 1
6494 1
6496 1
6561 1
6579 1
6585 1
6588 1
6640 1
6651 1
6660 1
6720 1
6729 1
6730 1
6731 1
6801 1
6802 1
6803 1
6809 1
6862 1
6872 1
6873 1
6875 1
6881 1
6931 1
6932 1
6933 1
6942 1
6943 1
6946 1
7000 1
7001 1
7010 1
7011 1
7015 1
7072 1
7073 1
7078 1
7082 1
7144 1
7145 1
7160 1
7163 1
7227 1
7278 1
7301 1
7306 1
7349 1
7351 1
7473 1
7474 1
7476 1
7488 1
7535 1
7542 1
7584 1
7591 1
7592 1
7598 1
7698 1
7707 1
7739 1
7754 1
7755 1
7757 1
7766 1
7817 1
7854 1
7910 1
7911 1
7967 1
7986 1
7996 1
8026 1
8052 1
8103 1
8105 1
8135 1
8137 1
8158 1
8189 1
8208 1
8211 1
8213 1
8243 1
8247 1
8256 1
8349 1
8353 1
8404 1
8405 1
8458 1
8459 1
10108 1
10142 1
10166 1
10187 1
10424 1
10458 1
10465 1
10662 1
