pt_graph met
3750 18
3841 18
3842 18
3928 18
3931 18
3932 18
4019 18
5371 18
5715 18
5717 18
5805 18
5807 18
5808 18
5810 18
5903 18
5906 18
5993 18
5995 18
5998 18
5999 18
6090 18
6098 18
6099 18
6100 18
6194 18
6195 18
6288 18
6292 18
6393 18
6466 18
6477 18
6551 18
6559 18
6635 18
6640 18
6644 18
6645 18
6789 18
6862 18
6931 18
6935 18
6999 18
7001 18
7006 18
7078 18
7144 18
7146 18
7210 18
7290 18
7344 18
7355 18
7471 18
7698 18
7739 18
7740 18
7910 18
7911 18
7977 18
8189 18
8190 18
8200 18
8247 18
8254 18
8353 18
8451 18
8456 18
8503 18
8504 18
8505 18
8506 18
8557 18
10107 18
10108 18
10166 18
10402 18
10424 18
10452 18
10959 18
