pt_graph freq
2633 1
2634 1
2716 1
2717 1
2718 1
2875 1
2876 1
3581 1
3756 1
3770 1
3838 1
3841 1
3842 1
3869 1
3932 1
3933 1
4019 1
4111 1
4300 1
4303 1
4387 1
4391 1
4475 1
4480 1
4663 1
4665 1
4745 1
4752 1
4759 1
4927 1
5021 1
5193 1
5283 1
5544 1
5630 1
5633 1
5717 1
5718 1
5721 1
5734 1
5807 1
5808 1
5810 1
5814 1
5815 1
5891 1
5894 1
5905 1
5906 1
5911 1
5912 1
5913 1
5914 1
5993 1
5996 1
5997 1
5998 1
6006 1
6014 1
6095 1
6097 1
6098 1
6099 1
6100 1
6118 1
6126 1
6192 1
6194 1
6195 1
6211 1
6224 1
6289 1
6302 1
6308 1
6317 1
6386 1
6388 1
6391 1
6494 1
6551 1
6555 1
6560 1
6579 1
6639 1
6640 1
6660 1
6725 1
6729 1
6730 1
6740 1
6789 1
6801 1
6802 1
6803 1
6862 1
6872 1
6873 1
6874 1
6875 1
6877 1
6931 1
6932 1
6934 1
6937 1
6942 1
6943 1
6944 1
6946 1
7001 1
7003 1
7010 1
7011 1
7074 1
7080 1
7081 1
7083 1
7144 1
7150 1
7222 1
7289 1
7361 1
7420 1
7428 1
7476 1
7545 1
7586 1
7591 1
7643 1
7698 1
7713 1
7739 1
7759 1
7797 1
7798 1
7817 1
7854 1
7910 1
7911 1
7969 1
7989 1
7992 1
8026 1
8037 1
8089 1
8091 1
8100 1
8101 1
8189 1
8191 1
8243 1
8247 1
8263 1
8301 1
8306 1
8353 1
8358 1
8404 1
8451 1
8455 1
10108 1
10166 1
10424 1
10452 1
10458 1
10465 1
10708 1
10964 1
