pt_graph freq
3 0.75
4 0.75
5 0.75
6 0.75
12 0.75
13 0.75
15 0.75
35 0.75
40 0.75
42 0.75
55 0.75
57 0.25
63 0.75
67 0.25
71 0.25
75 0.75
76 0.75
95 0.25
98 0.75
99 0.75
109 0.75
121 0.75
130 0.75
145 0.75
151 0.75
152 0.75
154 0.75
173 0.75
184 0.25
202 0.25
207 0.75
214 0.75
218 0.75
238 0.25
242 0.25
261 0.25
263 0.25
283 0.25
310 0.25
349 0.25
350 0.25
352 0.25
377 0.25
400 0.25
408 0.25
439 0.25
458 0.25
459 0.25
475 0.25
484 0.25
488 0.25
508 0.25
509 0.25
510 0.25
511 0.25
542 0.25
567 0.25
570 0.25
571 0.25
586 0.25
621 0.25
622 0.25
660 0.25
681 0.25
689 0.75
695 0.25
698 0.25
735 0.25
736 0.25
747 0.25
750 0.25
756 0.25
772 0.25
773 0.25
788 0.25
793 0.25
801 0.75
826 0.25
851 0.25
893 0.75
924 0.25
938 0.75
939 0.75
989 0.75
992 0.75
993 0.75
994 0.75
1040 0.75
1041 0.75
1046 0.75
1047 0.75
1096 0.75
1154 0.75
1155 0.75
1158 0.75
1160 0.75
10387 0.75
