pt_graph met
5716 18
5807 18
5808 18
5815 18
5818 18
5905 18
5907 18
5911 18
5912 18
5914 18
5915 18
5997 18
5998 18
6093 18
6097 18
6098 18
6099 18
6100 18
6113 18
6119 18
6123 18
6195 18
6197 18
6221 18
6297 18
6310 18
6315 18
6376 18
6399 18
6482 18
6494 18
6586 18
6639 18
6640 18
6715 18
6730 18
6737 18
6789 18
6798 18
6801 18
6802 18
6803 18
6862 18
6872 18
6875 18
6931 18
6933 18
6942 18
6943 18
6956 18
6958 18
6961 18
6998 18
7000 18
7010 18
7011 18
7028 18
7085 18
7098 18
7104 18
7144 18
7145 18
7146 18
7163 18
7170 18
7176 18
7247 18
7307 18
7312 18
7315 18
7344 18
7379 18
7431 18
7443 18
7465 18
7476 18
7537 18
7542 18
7557 18
7558 18
7559 18
7615 18
7640 18
7658 18
7670 18
7671 18
7698 18
7723 18
7726 18
7727 18
7739 18
7783 18
7784 18
7825 18
7833 18
7842 18
7854 18
7870 18
7878 18
7882 18
7899 18
7910 18
7911 18
7921 18
7926 18
7952 18
7953 18
7955 18
7995 18
8024 18
8026 18
8036 18
8089 18
8115 18
8122 18
8124 18
8177 18
8189 18
8190 18
8191 18
8213 18
8231 18
8232 18
8243 18
8247 18
8271 18
8272 18
8273 18
8276 18
8279 18
8286 18
8323 18
8325 18
8338 18
8353 18
8370 18
8373 18
8374 18
8375 18
8376 18
8383 18
8385 18
8388 18
8404 18
8405 18
8427 18
8428 18
8458 18
8459 18
8480 18
8503 18
8504 18
8505 18
8506 18
8509 18
8519 18
8531 18
8557 18
8558 18
8559 18
8590 18
8608 18
8613 18
8626 18
8631 18
8643 18
8644 18
8660 18
8667 18
8671 18
8697 18
8709 18
8714 18
8718 18
8724 18
8725 18
8734 18
8741 18
8766 18
8767 18
8768 18
8787 18
8820 18
8841 18
8848 18
8851 18
8869 18
8874 18
8875 18
8876 18
8886 18
8894 18
8895 18
8903 18
8923 18
8928 18
8929 18
8955 18
8957 18
8982 18
8983 18
8986 18
8989 18
8997 18
9001 18
9041 18
9085 18
9087 18
9088 18
9137 18
9140 18
9148 18
9193 18
9211 18
9245 18
9255 18
9295 18
9296 18
9298 18
9310 18
9313 18
9347 18
9350 18
9352 18
9359 18
9400 18
9403 18
9413 18
9505 18
9506 18
9519 18
9558 18
9569 18
9612 18
9635 18
10108 18
10166 18
10182 18
10424 18
10452 18
