pt_graph scale
9901 0
9901 26.1666077743236
9901 26.1666077743236
9901 26.1666077743236
9901 26.1666077743236
9901 0
9901 4.75569168165923
9901 4.75569168165923
9901 0
9901 0
9901 0
9901 0
9901 9.42409572995722
9901 16.6544008467185
9901 16.6544008467185
9901 16.6544008467185
9901 14.2220150620247
9901 2.45851388706325
9901 7.25709911120391
9901 9.57187241173387
9901 0
9901 14.637251177188
9901 0
9901 0
9901 2.96949121844594
9901 2.96949121844594
9901 0
9901 30.4139911223564
9901 30.4139911223564
9901 30.4139911223564
9901 38.5448651141772
9901 0
9901 50.7417040275586
9901 2071.76865320837
9901 0.521541884954384
9901 0.521541884954384
9901 15.248764123743
9901 15.248764123743
9901 1.63845688072584
9901 1.63845688072584
9901 1.63845688072584
9901 2.9822642005857
9901 2.9822642005857
9901 2.9822642005857
9901 4.78185636435852
3918 0
3918 26.1666077743236
3918 26.1666077743236
3918 26.1666077743236
3918 26.1666077743236
3918 0
3918 4.75569168165923
3918 4.75569168165923
3918 0
3918 0
3918 0
3918 0
3918 9.42409572995722
3918 16.6544008467185
3918 16.6544008467185
3918 16.6544008467185
3918 14.2220150620247
3918 2.45851388706325
3918 7.25709911120391
3918 9.57187241173387
3918 0
3918 14.637251177188
3918 0
3918 0
3918 2.96949121844594
3918 2.96949121844594
3918 0
3918 30.4139911223564
3918 30.4139911223564
3918 30.4139911223564
3918 38.5448651141772
3918 0
3918 50.7417040275586
3918 2071.76865320837
3918 0.521541884954384
3918 0.521541884954384
3918 15.248764123743
3918 15.248764123743
3918 1.63845688072584
3918 1.63845688072584
3918 1.63845688072584
3918 2.9822642005857
3918 2.9822642005857
3918 2.9822642005857
3918 4.78185636435852
4183 0
4183 26.1666077743236
4183 26.1666077743236
4183 26.1666077743236
4183 26.1666077743236
4183 0
4183 4.75569168165923
4183 4.75569168165923
4183 0
4183 0
4183 0
4183 0
4183 9.42409572995722
4183 16.6544008467185
4183 16.6544008467185
4183 16.6544008467185
4183 14.2220150620247
4183 2.45851388706325
4183 7.25709911120391
4183 9.57187241173387
4183 0
4183 14.637251177188
4183 0
4183 0
4183 2.96949121844594
4183 2.96949121844594
4183 0
4183 30.4139911223564
4183 30.4139911223564
4183 30.4139911223564
4183 38.5448651141772
4183 0
4183 50.7417040275586
4183 2071.76865320837
4183 0.521541884954384
4183 0.521541884954384
4183 15.248764123743
4183 15.248764123743
4183 1.63845688072584
4183 1.63845688072584
4183 1.63845688072584
4183 2.9822642005857
4183 2.9822642005857
4183 2.9822642005857
4183 4.78185636435852
4273 0
4273 26.1666077743236
4273 26.1666077743236
4273 26.1666077743236
4273 26.1666077743236
4273 0
4273 4.75569168165923
4273 4.75569168165923
4273 0
4273 0
4273 0
4273 0
4273 9.42409572995722
4273 16.6544008467185
4273 16.6544008467185
4273 16.6544008467185
4273 14.2220150620247
4273 2.45851388706325
4273 7.25709911120391
4273 9.57187241173387
4273 0
4273 14.637251177188
4273 0
4273 0
4273 2.96949121844594
4273 2.96949121844594
4273 0
4273 30.4139911223564
4273 30.4139911223564
4273 30.4139911223564
4273 38.5448651141772
4273 0
4273 50.7417040275586
4273 2071.76865320837
4273 0.521541884954384
4273 0.521541884954384
4273 15.248764123743
4273 15.248764123743
4273 1.63845688072584
4273 1.63845688072584
4273 1.63845688072584
4273 2.9822642005857
4273 2.9822642005857
4273 2.9822642005857
4273 4.78185636435852
