pt_graph met
3 18
4 18
5 18
6 18
12 18
15 18
16 18
19 18
19 18
19 28
19 28
22 18
23 18
23 18
23 28
23 28
26 28
35 28
41 28
45 18
48 28
52 18
53 28
54 28
56 18
56 18
56 28
56 28
63 18
63 18
63 28
63 28
67 28
68 18
68 18
68 28
68 28
69 28
71 28
75 28
76 18
76 18
76 28
76 28
77 18
77 18
77 28
77 28
87 28
90 28
98 28
100 18
100 18
100 28
100 28
110 28
112 28
116 18
122 28
130 18
133 18
135 28
143 28
145 28
152 18
155 28
160 28
162 28
171 28
173 18
175 28
188 28
192 18
194 18
200 28
204 28
208 28
209 28
214 18
226 28
242 28
244 28
254 28
260 28
261 28
268 28
272 18
312 18
314 28
324 28
331 28
380 28
417 28
440 28
447 18
458 28
459 28
462 28
484 28
508 28
526 28
538 28
569 28
570 28
571 28
574 28
575 28
584 28
585 28
607 28
619 28
620 28
622 28
644 28
650 18
657 28
658 28
660 28
661 28
663 28
676 28
694 28
713 28
732 28
733 28
756 28
758 18
760 28
762 18
773 28
786 28
811 28
812 28
836 28
851 28
852 28
881 28
882 28
884 18
935 18
937 28
938 18
941 28
942 18
987 18
988 18
989 18
991 18
992 18
993 18
1041 18
1047 18
1048 18
1096 18
1097 18
1158 18
10237 28
10239 18
10488 28
10490 18
