pt_graph freq
4355 0.03581281
4355 0.96418720
4356 0.03581281
4356 0.96418720
4358 0.03581281
4358 0.96418720
4452 0.03581281
4452 0.96418720
4544 0.03581281
4544 0.96418720
4636 0.03581281
4636 0.96418720
5430 0.03581281
5430 0.96418720
5518 0.03581281
5518 0.96418720
5603 0.03581281
5603 0.96418720
5605 0.03581281
5605 0.96418720
5606 0.03581281
5606 0.96418720
5613 0.03581281
5613 0.96418720
5614 0.03581281
5614 0.96418720
5615 0.03581281
5615 0.96418720
5616 0.03581281
5616 0.96418720
5621 0.03581281
5621 0.96418720
5692 0.03581281
5692 0.96418720
5694 0.03581281
5694 0.96418720
5701 0.03581281
5701 0.96418720
5704 0.03581281
5704 0.96418720
5782 0.03581281
5782 0.96418720
5783 0.03581281
5783 0.96418720
5792 0.03581281
5792 0.96418720
5795 0.03581281
5795 0.96418720
5796 0.03581281
5796 0.96418720
5870 0.03581281
5870 0.96418720
5871 0.03581281
5871 0.96418720
5879 0.03581281
5879 0.96418720
5975 0.03581281
5975 0.96418720
5976 0.03581281
5976 0.96418720
6075 0.03581281
6075 0.96418720
6079 0.03581281
6079 0.96418720
6080 0.03581281
6080 0.96418720
6174 0.03581281
6174 0.96418720
6175 0.03581281
6175 0.96418720
6177 0.03581281
6177 0.96418720
6178 0.03581281
6178 0.96418720
6179 0.03581281
6179 0.96418720
6183 0.03581281
6183 0.96418720
6187 0.03581281
6187 0.96418720
6259 0.03581281
6259 0.96418720
6268 0.03581281
6268 0.96418720
6270 0.03581281
6270 0.96418720
6274 0.03581281
6274 0.96418720
6277 0.03581281
6277 0.96418720
6278 0.03581281
6278 0.96418720
6360 0.03581281
6360 0.96418720
6361 0.03581281
6361 0.96418720
6364 0.03581281
6364 0.96418720
6451 0.03581281
6451 0.96418720
6452 0.03581281
6452 0.96418720
6453 0.03581281
6453 0.96418720
6528 0.03581281
6528 0.96418720
6988 0.03581281
6988 0.96418720
7200 0.03581281
7200 0.96418720
7269 0.03581281
7269 0.96418720
