pt_graph freq
8 0.75
15 0.75
49 0.75
55 0.75
56 0.75
57 0.25
99 0.75
120 0.75
152 0.75
156 0.25
192 0.75
193 0.75
196 0.75
206 0.75
209 0.25
226 0.25
237 0.25
243 0.25
254 0.75
259 0.25
278 0.25
282 0.25
287 0.25
290 0.25
305 0.75
310 0.25
323 0.25
329 0.25
344 0.75
401 0.75
412 0.25
413 0.25
442 0.25
458 0.25
459 0.25
461 0.25
462 0.25
473 0.25
484 0.25
493 0.25
571 0.25
573 0.25
621 0.25
622 0.25
648 0.75
650 0.75
660 0.25
698 0.25
710 0.25
727 0.25
729 0.25
735 0.25
772 0.25
773 0.25
798 0.75
815 0.25
832 0.25
834 0.25
851 0.25
901 0.25
903 0.25
904 0.25
938 0.75
957 0.25
958 0.25
959 0.25
988 0.75
989 0.75
999 0.75
1013 0.25
1038 0.25
1040 0.75
1051 0.75
1088 0.25
1090 0.25
1096 0.75
1104 0.75
1110 0.75
1125 0.25
1127 0.25
1154 0.75
1158 0.75
1170 0.75
1171 0.75
1172 0.75
1191 0.25
1192 0.25
1194 0.25
1195 0.25
1231 0.75
1234 0.75
1235 0.75
1236 0.75
1259 0.25
1282 0.75
1285 0.75
1286 0.75
1301 0.75
1302 0.75
1313 0.75
1324 0.25
1326 0.25
1327 0.25
1344 0.75
1347 0.75
1348 0.75
1349 0.75
1350 0.75
1351 0.75
1368 0.75
1391 0.25
1393 0.25
1394 0.25
1411 0.75
1412 0.75
1413 0.75
1414 0.75
1415 0.75
1416 0.75
1417 0.75
1434 0.75
1435 0.75
1458 0.25
1459 0.25
1460 0.25
1483 0.75
1484 0.75
1491 0.75
1497 0.75
1498 0.75
1499 0.75
1500 0.75
1523 0.75
1525 0.25
1527 0.25
1528 0.25
1562 0.75
1568 0.75
1569 0.75
1574 0.75
1597 0.25
1598 0.25
1626 0.75
1627 0.75
1638 0.75
1643 0.75
1644 0.75
1645 0.75
1667 0.25
1668 0.25
1723 0.25
1766 0.75
1770 0.75
1778 0.75
1781 0.75
1783 0.75
1791 0.75
1809 0.25
1810 0.25
1812 0.25
1850 0.75
1855 0.75
1858 0.75
1883 0.25
1884 0.25
1885 0.25
1886 0.25
1887 0.25
1943 0.25
1944 0.25
1950 0.75
1965 0.25
1966 0.25
2013 0.75
2024 0.75
2043 0.75
2047 0.25
2182 0.75
2196 0.75
2215 0.25
2294 0.25
2346 0.75
2358 0.75
2423 0.75
2426 0.75
2429 0.75
2444 0.75
2522 0.75
2589 0.75
2601 0.75
2602 0.75
2607 0.75
2608 0.75
2686 0.75
2687 0.75
2768 0.75
2769 0.75
9692 0.25
10301 0.25
10772 0.25
10776 0.25
10777 0.25
10778 0.25
