pt_graph met
1958 12
1958 14
1958 15
1958 16
2043 12
2043 14
2043 15
2043 16
2442 12
2442 14
2442 15
2442 16
2521 12
2521 14
2521 15
2521 16
2681 12
2681 14
2681 15
2681 16
2685 12
2685 14
2685 15
2685 16
2764 12
2764 14
2764 15
2764 16
2775 12
2775 14
2775 15
2775 16
2849 12
2849 14
2849 15
2849 16
2851 12
2851 14
2851 15
2851 16
2926 12
2926 14
2926 15
2926 16
3009 12
3009 14
3009 15
3009 16
3065 12
3065 14
3065 15
3065 16
3085 12
3085 14
3085 15
3085 16
3144 12
3144 14
3144 15
3144 16
3309 12
3309 14
3309 15
3309 16
3317 12
3317 14
3317 15
3317 16
3390 12
3390 14
3390 15
3390 16
3469 12
3469 14
3469 15
3469 16
3470 12
3470 14
3470 15
3470 16
3635 12
3635 14
3635 15
3635 16
3650 12
3650 14
3650 15
3650 16
3717 12
3717 14
3717 15
3717 16
3718 12
3718 14
3718 15
3718 16
3799 12
3799 14
3799 15
3799 16
3802 12
3802 14
3802 15
3802 16
3887 12
3887 14
3887 15
3887 16
3896 12
3896 14
3896 15
3896 16
3899 12
3899 14
3899 15
3899 16
3910 12
3910 14
3910 15
3910 16
3988 12
3988 14
3988 15
3988 16
4002 12
4002 14
4002 15
4002 16
4007 12
4007 14
4007 15
4007 16
4081 12
4081 14
4081 15
4081 16
4160 12
4160 14
4160 15
4160 16
4164 12
4164 14
4164 15
4164 16
4172 12
4172 14
4172 15
4172 16
4272 12
4272 14
4272 15
4272 16
4273 12
4273 14
4273 15
4273 16
4345 12
4345 14
4345 15
4345 16
4515 12
4515 14
4515 15
4515 16
4634 12
4634 14
4634 15
4634 16
4695 12
4695 14
4695 15
4695 16
4728 12
4728 14
4728 15
4728 16
4731 12
4731 14
4731 15
4731 16
4791 12
4791 14
4791 15
4791 16
4820 12
4820 14
4820 15
4820 16
4890 12
4890 14
4890 15
4890 16
4896 12
4896 14
4896 15
4896 16
4981 12
4981 14
4981 15
4981 16
5051 12
5051 14
5051 15
5051 16
5074 12
5074 14
5074 15
5074 16
5089 12
5089 14
5089 15
5089 16
5138 12
5138 14
5138 15
5138 16
5153 12
5153 14
5153 15
5153 16
5154 12
5154 14
5154 15
5154 16
5155 12
5155 14
5155 15
5155 16
5327 12
5327 14
5327 15
5327 16
5332 12
5332 14
5332 15
5332 16
5355 12
5355 14
5355 15
5355 16
5356 12
5356 14
5356 15
5356 16
5358 12
5358 14
5358 15
5358 16
5412 12
5412 14
5412 15
5412 16
5415 12
5415 14
5415 15
5415 16
5423 12
5423 14
5423 15
5423 16
5426 12
5426 14
5426 15
5426 16
5427 12
5427 14
5427 15
5427 16
5429 12
5429 14
5429 15
5429 16
5430 12
5430 14
5430 15
5430 16
5431 12
5431 14
5431 15
5431 16
5502 12
5502 14
5502 15
5502 16
5505 12
5505 14
5505 15
5505 16
5508 12
5508 14
5508 15
5508 16
5513 12
5513 14
5513 15
5513 16
5516 12
5516 14
5516 15
5516 16
5517 12
5517 14
5517 15
5517 16
5518 12
5518 14
5518 15
5518 16
5522 12
5522 14
5522 15
5522 16
5582 12
5582 14
5582 15
5582 16
5590 12
5590 14
5590 15
5590 16
5591 12
5591 14
5591 15
5591 16
5599 12
5599 14
5599 15
5599 16
5600 12
5600 14
5600 15
5600 16
5601 12
5601 14
5601 15
5601 16
5605 12
5605 14
5605 15
5605 16
5606 12
5606 14
5606 15
5606 16
5614 12
5614 14
5614 15
5614 16
5615 12
