pt_graph freq
36 1
48 1
53 1
54 1
55 1
56 1
63 1
69 1
71 1
75 1
76 1
77 1
78 1
87 1
91 1
98 1
100 1
110 1
113 1
117 1
122 1
140 1
141 1
154 1
161 1
166 1
180 1
184 1
187 1
198 1
208 1
209 1
219 1
220 1
242 1
258 1
267 1
286 1
289 1
311 1
314 1
317 1
330 1
375 1
379 1
380 1
417 1
418 1
419 1
422 1
433 1
443 1
444 1
459 1
484 1
508 1
509 1
512 1
514 1
515 1
526 1
538 1
555 1
568 1
569 1
571 1
585 1
608 1
613 1
620 1
621 1
622 1
643 1
644 1
650 1
657 1
658 1
661 1
679 1
683 1
688 1
694 1
695 1
713 1
732 1
735 1
736 1
756 1
759 1
768 1
773 1
811 1
812 1
841 1
851 1
852 1
853 1
854 1
880 1
881 1
882 1
893 1
899 1
900 1
901 1
902 1
903 1
904 1
933 1
948 1
956 1
958 1
959 1
1011 1
1013 1
1014 1
1046 1
1047 1
1065 1
1068 1
1069 1
1073 1
1106 1
1108 1
1126 1
1127 1
1133 1
1184 1
1191 1
1192 1
1195 1
1324 1
1328 1
1373 1
1391 1
1393 1
1394 1
1395 1
1421 1
1451 1
1459 1
1460 1
1486 1
1507 1
1525 1
1528 1
1548 1
1597 1
1598 1
1626 1
1630 1
1640 1
1644 1
1666 1
1667 1
1668 1
1689 1
1691 1
1732 1
1736 1
1737 1
1738 1
1770 1
1807 1
1809 1
1810 1
1811 1
1812 1
1853 1
1866 1
1885 1
1945 1
1952 1
1965 1
2042 1
2047 1
2130 1
2199 1
2266 1
2368 1
2502 1
9692 1
10056 1
10237 1
10301 1
10482 1
10486 1
10488 1
10490 1
10623 1
10769 1
10773 1
10776 1
10777 1
10778 1
