pt_graph met
2043 13
2043 14
2043 15
2043 16
2125 13
2125 14
2125 15
2125 16
2203 13
2203 14
2203 15
2203 16
2291 13
2291 14
2291 15
2291 16
2601 13
2601 14
2601 15
2601 16
2607 13
2607 14
2607 15
2607 16
2608 13
2608 14
2608 15
2608 16
2685 13
2685 14
2685 15
2685 16
2761 13
2761 14
2761 15
2761 16
2768 13
2768 14
2768 15
2768 16
2775 13
2775 14
2775 15
2775 16
2850 13
2850 14
2850 15
2850 16
2923 13
2923 14
2923 15
2923 16
2926 13
2926 14
2926 15
2926 16
3073 13
3073 14
3073 15
3073 16
3085 13
3085 14
3085 15
3085 16
3142 13
3142 14
3142 15
3142 16
3144 13
3144 14
3144 15
3144 16
3222 13
3222 14
3222 15
3222 16
3234 13
3234 14
3234 15
3234 16
3380 13
3380 14
3380 15
3380 16
3393 13
3393 14
3393 15
3393 16
3470 13
3470 14
3470 15
3470 16
3475 13
3475 14
3475 15
3475 16
3483 13
3483 14
3483 15
3483 16
3552 13
3552 14
3552 15
3552 16
3559 13
3559 14
3559 15
3559 16
3625 13
3625 14
3625 15
3625 16
3626 13
3626 14
3626 15
3626 16
3635 13
3635 14
3635 15
3635 16
3712 13
3712 14
3712 15
3712 16
3718 13
3718 14
3718 15
3718 16
3719 13
3719 14
3719 15
3719 16
3720 13
3720 14
3720 15
3720 16
3721 13
3721 14
3721 15
3721 16
3797 13
3797 14
3797 15
3797 16
3804 13
3804 14
3804 15
3804 16
3807 13
3807 14
3807 15
3807 16
3818 13
3818 14
3818 15
3818 16
3890 13
3890 14
3890 15
3890 16
3891 13
3891 14
3891 15
3891 16
3894 13
3894 14
3894 15
3894 16
3896 13
3896 14
3896 15
3896 16
3913 13
3913 14
3913 15
3913 16
3987 13
3987 14
3987 15
3987 16
4076 13
4076 14
4076 15
4076 16
4082 13
4082 14
4082 15
4082 16
4251 13
4251 14
4251 15
4251 16
4272 13
4272 14
4272 15
4272 16
4326 13
4326 14
4326 15
4326 16
4334 13
4334 14
4334 15
4334 16
4337 13
4337 14
4337 15
4337 16
4360 13
4360 14
4360 15
4360 16
4363 13
4363 14
4363 15
4363 16
4418 13
4418 14
4418 15
4418 16
4528 13
4528 14
4528 15
4528 16
4544 13
4544 14
4544 15
4544 16
4689 13
4689 14
4689 15
4689 16
4711 13
4711 14
4711 15
4711 16
4728 13
4728 14
4728 15
4728 16
4731 13
4731 14
4731 15
4731 16
4777 13
4777 14
4777 15
4777 16
4792 13
4792 14
4792 15
4792 16
4797 13
4797 14
4797 15
4797 16
4890 13
4890 14
4890 15
4890 16
4974 13
4974 14
4974 15
4974 16
4980 13
4980 14
4980 15
4980 16
4982 13
4982 14
4982 15
4982 16
5056 13
5056 14
5056 15
5056 16
5063 13
5063 14
5063 15
5063 16
5076 13
5076 14
5076 15
5076 16
5089 13
5089 14
5089 15
5089 16
5134 13
5134 14
5134 15
5134 16
5144 13
5144 14
5144 15
5144 16
5165 13
5165 14
5165 15
5165 16
5181 13
5181 14
5181 15
5181 16
5317 13
5317 14
5317 15
5317 16
5320 13
5320 14
5320 15
5320 16
5354 13
5354 14
5354 15
5354 16
5355 13
5355 14
5355 15
5355 16
5415 13
5415 14
5415 15
5415 16
5427 13
5427 14
5427 15
5427 16
5429 13
5429 14
5429 15
5429 16
5430 13
5430 14
5430 15
5430 16
5501 13
5501 14
5501 15
5501 16
5505 13
5505 14
5505 15
5505 16
5510 13
5510 14
5510 15
5510 16
5511 13
5511 14
5511 15
5511 16
5513 13
5513 14
5513 15
5513 16
5516 13
5516 14
5516 15
5516 16
5517 13
5517 14
5517 15
5517 16
5518 13
5518 14
5518 15
5518 16
5521 13
5521 14
5521 15
5521 16
5574 13
5574 14
5574 15
5574 16
5590 13
5590 14
5590 15
5590 16
5591 13
5591 14
5591 15
5591 16
5598 13
5598 14
5598 15
5598 16
5600 13
5600 14
5600 15
5600 16
5605 13
5605 14
5605 15
5605 16
5607 13
5607 14
5607 15
5607 16
5614 13
5614 14
5614 15
5614 16
5615 13
5615 14
5615 15
5615 16
5618 13
5618 14
5618 15
5618 16
5675 13
5675 14
5675 15
5675 16
5676 13
5676 14
5676 15
5676 16
5679 13
5679 14
5679 15
5679 16
5687 13
5687 14
5687 15
5687 16
5688 13
5688 14
5688 15
5688 16
5689 13
5689 14
5689 15
5689 16
5690 13
5690 14
5690 15
5690 16
5694 13
5694 14
5694 15
5694 16
5701 13
5701 14
5701 15
5701 16
5702 13
5702 14
5702 15
5702 16
5704 13
5704 14
5704 15
5704 16
5748 13
5748 14
5748 15
5748 16
5777 13
5777 14
5777 15
5777 16
5778 13
5778 14
5778 15
5778 16
5784 13
5784 14
5784 15
5784 16
5792 13
5792 14
5792 15
5792 16
5793 13
5793 14
5793 15
5793 16
5795 13
5795 14
5795 15
5795 16
5796 13
5796 14
5796 15
5796 16
5847 13
5847 14
5847 15
5847 16
5850 13
5850 14
5850 15
5850 16
5851 13
5851 14
5851 15
5851 16
5870 13
5870 14
5870 15
5870 16
5871 13
5871 14
5871 15
5871 16
5878 13
5878 14
5878 15
5878 16
5879 13
5879 14
5879 15
5879 16
5886 13
5886 14
5886 15
5886 16
5887 13
5887 14
5887 15
5887 16
5945 13
5945 14
5945 15
5945 16
5946 13
5946 14
5946 15
5946 16
5969 13
5969 14
5969 15
5969 16
5970 13
5970 14
5970 15
5970 16
5975 13
5975 14
5975 15
5975 16
5976 13
5976 14
5976 15
5976 16
6047 13
6047 14
6047 15
6047 16
6048 13
6048 14
6048 15
6048 16
6073 13
6073 14
6073 15
6073 16
6074 13
6074 14
6074 15
6074 16
6077 13
6077 14
6077 15
6077 16
6079 13
6079 14
6079 15
6079 16
6080 13
6080 14
6080 15
6080 16
6081 13
6081 14
6081 15
6081 16
6148 13
6148 14
6148 15
6148 16
6149 13
6149 14
6149 15
6149 16
6174 13
6174 14
6174 15
6174 16
6175 13
6175 14
6175 15
6175 16
6177 13
6177 14
6177 15
6177 16
6178 13
6178 14
6178 15
6178 16
6179 13
6179 14
6179 15
6179 16
6180 13
6180 14
6180 15
6180 16
6186 13
6186 14
6186 15
6186 16
6244 13
6244 14
6244 15
6244 16
6267 13
6267 14
6267 15
6267 16
6268 13
6268 14
6268 15
6268 16
6269 13
6269 14
6269 15
6269 16
6270 13
