pt_graph met
37 28
48 28
52 28
53 28
55 28
56 28
57 28
67 28
71 28
74 28
76 28
90 28
94 28
95 28
98 28
100 28
110 28
112 28
117 28
121 28
122 28
133 28
136 28
140 28
143 28
176 28
177 28
182 28
188 28
199 28
207 28
208 28
227 28
244 28
268 28
281 28
285 28
303 28
314 28
322 28
370 28
380 28
391 28
393 28
421 28
433 28
443 28
448 28
459 28
466 28
484 28
487 28
508 28
522 28
526 28
538 28
549 28
553 28
555 28
570 28
578 28
585 28
620 28
621 28
622 28
642 28
643 28
644 28
657 28
658 28
661 28
681 28
687 28
689 28
694 28
695 28
698 28
732 28
734 28
756 28
759 28
766 28
792 28
803 28
804 28
811 28
812 28
815 28
852 28
853 28
854 28
881 28
882 28
884 28
891 28
899 28
900 28
901 28
902 28
903 28
904 28
907 28
932 28
933 28
956 28
957 28
958 28
959 28
961 28
985 28
991 28
1005 28
1010 28
1011 28
1012 28
1013 28
1016 28
1034 28
1045 28
1063 28
1065 28
1069 28
1071 28
1100 28
1126 28
1127 28
1133 28
1152 28
1155 28
1191 28
1192 28
1195 28
1217 28
1232 28
1259 28
1273 28
1299 28
1322 28
1324 28
1391 28
1393 28
1423 28
1438 28
1450 28
1454 28
1458 28
1459 28
1460 28
1494 28
1508 28
1526 28
1527 28
1528 28
1556 28
1592 28
1597 28
1598 28
1599 28
1633 28
1666 28
1667 28
1668 28
1689 28
1737 28
1738 28
1804 28
1810 28
1812 28
1874 28
1883 28
1885 28
1942 28
1943 28
1953 28
1965 28
2031 28
2047 28
2130 28
2203 28
2213 28
2263 28
2442 28
2596 28
2675 28
2680 28
2684 28
10231 28
10237 28
10301 28
10480 28
10486 28
10769 28
10776 28
10777 28
10778 28
