pt_graph shape
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
