pt_graph met
63 18
64 18
113 18
130 18
152 18
155 18
214 18
316 18
515 18
605 18
796 18
801 18
802 18
883 18
987 18
993 18
1041 18
1158 18
1159 18
1220 18
1221 18
1286 18
1347 18
1348 18
1349 18
1350 18
1412 18
1413 18
1414 18
1415 18
1416 18
1417 18
1464 18
1476 18
1478 18
1484 18
1485 18
1545 18
1546 18
1611 18
1612 18
1629 18
1634 18
1679 18
1683 18
1696 18
1760 18
1761 18
1766 18
1833 18
1834 18
1847 18
1907 18
1915 18
1918 18
1928 18
1930 18
1997 18
2011 18
2016 18
2081 18
2089 18
2094 18
2179 18
2251 18
2332 18
2335 18
2338 18
2390 18
2391 18
2392 18
2408 18
2468 18
2487 18
2565 18
2566 18
2582 18
2650 18
2651 18
2652 18
2731 18
2732 18
2734 18
2735 18
2736 18
2812 18
2814 18
2816 18
2817 18
2819 18
2875 18
2890 18
2893 18
2894 18
2899 18
2975 18
3024 18
3026 18
3039 18
3095 18
3280 18
3664 18
3665 18
3756 18
3769 18
3841 18
3842 18
3933 18
10662 18
10663 18
