pt_graph met
4636 18
4711 18
4727 18
4801 18
4890 18
4981 18
5153 18
5256 18
5337 18
5340 18
5419 18
5423 18
5424 18
5430 18
5510 18
5516 18
5517 18
5519 18
5596 18
5605 18
5606 18
5614 18
5618 18
5688 18
5689 18
5694 18
5701 18
5704 18
5706 18
5781 18
5782 18
5784 18
5796 18
5879 18
5887 18
5889 18
5976 18
5983 18
5984 18
6061 18
6062 18
6073 18
6076 18
6079 18
6163 18
6173 18
6174 18
6175 18
6177 18
6178 18
6179 18
6180 18
6268 18
6269 18
6270 18
6271 18
6274 18
6360 18
6361 18
6364 18
6448 18
6451 18
6452 18
6453 18
6536 18
6538 18
6611 18
6619 18
6621 18
6917 18
6985 18
7048 18
7050 18
7057 18
7123 18
7200 18
7269 18
7397 18
9945 18
