pt_graph met
8 28
29 28
35 28
42 28
48 28
53 28
54 28
56 28
67 28
74 28
75 28
76 28
77 28
87 28
89 28
90 28
96 28
98 28
100 28
113 28
117 28
122 28
128 28
133 28
140 28
154 28
155 28
160 28
200 28
208 28
210 28
222 28
241 28
242 28
243 28
246 28
255 28
268 28
293 28
314 28
354 28
363 28
371 28
375 28
380 28
383 28
400 28
422 28
433 28
447 28
450 28
458 28
459 28
484 28
510 28
511 28
512 28
514 28
520 28
522 28
526 28
538 28
541 28
555 28
556 28
567 28
571 28
585 28
605 28
610 28
619 28
620 28
621 28
622 28
642 28
657 28
658 28
660 28
661 28
683 28
688 28
694 28
698 28
726 28
732 28
756 28
757 28
759 28
773 28
804 28
811 28
812 28
851 28
852 28
854 28
860 28
870 28
881 28
882 28
886 28
901 28
902 28
903 28
904 28
907 28
924 28
938 28
942 28
956 28
957 28
958 28
959 28
998 28
1009 28
1011 28
1012 28
1013 28
1015 28
1067 28
1098 28
1108 28
1122 28
1126 28
1127 28
1161 28
1176 28
1191 28
1192 28
1235 28
1251 28
1317 28
1345 28
1346 28
1362 28
1363 28
1409 28
1571 28
1640 28
1645 28
1699 28
1717 28
1719 28
1721 28
1787 28
1866 28
1943 28
10237 28
10482 28
10486 28
10488 28
10769 28
10777 28
