pt_graph freq
24 0.25
96 0.25
113 0.25
133 0.25
439 0.25
440 0.25
441 0.25
446 0.25
463 0.25
488 0.25
489 0.25
492 0.25
517 0.25
654 0.25
998 0.25
1051 0.25
1110 0.25
1111 0.25
1219 0.25
1411 0.75
1412 0.75
1413 0.75
1470 0.75
1475 0.75
1476 0.75
1478 0.75
1542 0.75
1546 0.75
1547 0.75
1612 0.75
1621 0.75
1682 0.75
1683 0.75
1756 0.75
1762 0.75
1834 0.75
1915 0.75
1996 0.75
2007 0.25
2089 0.25
2126 0.75
2255 0.25
2291 0.75
2332 0.75
2346 0.75
2378 0.25
2408 0.75
2487 0.75
2502 0.75
2566 0.75
2582 0.75
2608 0.75
2650 0.75
2652 0.75
2668 0.75
2692 0.75
2693 0.75
2731 0.75
2734 0.75
2735 0.75
2752 0.75
2775 0.75
2814 0.75
2816 0.75
2817 0.75
2820 0.75
2821 0.75
2836 0.75
2854 0.25
2890 0.75
2899 0.75
2900 0.75
2901 0.75
2965 0.75
2974 0.75
3029 0.75
3063 0.25
3085 0.75
3086 0.75
3156 0.75
3157 0.75
3234 0.75
3237 0.75
3319 0.75
3321 0.75
3383 0.75
3400 0.75
3401 0.75
3569 0.75
3848 0.75
4025 0.75
4167 0.75
4210 0.25
4250 0.75
4253 0.75
4343 0.25
4659 0.25
4711 0.75
4712 0.75
4716 0.75
4801 0.75
4805 0.75
4890 0.75
4891 0.75
4894 0.75
4977 0.75
4980 0.75
4981 0.75
4987 0.75
4988 0.75
5061 0.25
5076 0.75
5077 0.75
5104 0.25
5152 0.25
5154 0.25
5155 0.25
5164 0.75
5165 0.75
5168 0.25
5318 0.25
5335 0.25
5347 0.25
5349 0.25
5418 0.25
5425 0.25
5426 0.25
5427 0.25
5430 0.75
5513 0.25
5578 0.25
5605 0.25
5670 0.25
5672 0.25
5675 0.25
5676 0.25
5691 0.25
5693 0.25
5695 0.75
5780 0.25
5781 0.25
5785 0.25
5817 0.25
5872 0.25
5877 0.25
5878 0.25
5880 0.75
5974 0.25
6045 0.25
6075 0.25
6076 0.25
6082 0.25
6084 0.25
6144 0.25
6230 0.25
6237 0.25
6240 0.25
6241 0.25
6331 0.25
6507 0.25
6518 0.25
6554 0.25
6637 0.25
6713 0.25
6719 0.25
6853 0.25
6924 0.25
6931 0.25
6962 0.25
6997 0.25
7026 0.25
7030 0.25
7031 0.25
7216 0.25
7225 0.25
7400 0.25
7423 0.25
7490 0.25
7494 0.25
7497 0.25
7667 0.25
7712 0.25
7781 0.25
7829 0.25
7885 0.25
8322 0.25
8360 0.25
8371 0.25
8521 0.25
9794 0.75
9945 0.75
10000 0.25
10065 0.25
10342 0.75
10350 0.75
10934 0.75
10944 0.75
10947 0.75
