pt_graph met
585 29
619 29
620 29
621 29
622 29
657 29
658 29
660 29
661 29
694 29
696 29
697 29
698 29
735 29
764 29
770 29
773 29
811 29
812 29
815 29
844 29
852 29
853 29
854 29
857 29
887 29
899 29
900 29
901 29
902 29
903 29
904 29
956 29
957 29
958 29
959 29
1011 29
1012 29
1013 29
1066 29
1102 29
1119 29
1126 29
1128 29
1133 29
1191 29
1192 29
1196 29
1252 29
1261 29
1262 29
1298 29
1302 29
1324 29
1385 29
1391 29
1392 29
1393 29
1394 29
1437 29
1443 29
1458 29
1459 29
1460 29
1525 29
1527 29
1528 29
1564 29
1569 29
1583 29
1597 29
1598 29
1666 29
1667 29
1668 29
1702 29
1724 29
1729 29
1736 29
1737 29
1738 29
1793 29
1809 29
1810 29
1811 29
1812 29
1850 29
1863 29
1866 29
1885 29
1886 29
1887 29
1943 29
1944 29
1947 29
1963 29
1964 29
1965 29
1967 29
2025 29
2033 29
2047 29
2130 29
2133 29
2187 29
2286 29
2345 29
2365 29
2372 29
2422 29
2439 29
2453 29
2536 29
2582 29
2592 29
2665 29
2687 29
2702 29
2748 29
2754 29
2784 29
2865 29
2914 29
2920 29
2940 29
2942 29
2992 29
3016 29
3057 29
3078 29
3139 29
3155 29
3161 29
3216 29
3232 29
3239 29
3299 29
3301 29
3302 29
3314 29
3392 29
3407 29
3462 29
3463 29
3465 29
3480 29
3554 29
3556 29
3569 29
3641 29
4065 29
4081 29
4415 29
4430 29
4705 29
5049 29
5157 29
5252 29
5339 29
9692 29
9825 29
9999 29
10235 29
10237 29
10260 29
10301 29
10350 29
10483 29
10486 29
10636 29
10769 29
10772 29
10776 29
10777 29
10778 29
10779 29
