pt_graph met
3085 15
3085 16
3235 16
3402 15
3639 15
3719 15
3719 16
3721 16
3732 15
3806 16
3807 15
3817 16
3827 15
3899 15
3899 16
3994 15
4011 16
4165 16
4184 15
4247 15
4349 16
4357 15
4359 15
4432 15
4513 16
4545 16
4638 15
4702 16
4729 16
4785 15
4792 15
4793 15
4795 15
4820 15
4820 16
4890 15
4890 16
4891 16
4892 15
4911 16
4975 16
4980 15
4981 15
4981 16
5003 15
5063 16
5067 15
5089 15
5091 16
5140 16
5148 15
5179 16
5180 16
5181 15
5250 15
5256 16
5324 16
5325 16
5327 15
5332 16
5354 15
5354 16
5355 16
5358 15
5359 15
5418 16
5419 15
5419 16
5427 15
5427 16
5430 15
5430 16
5431 15
5443 15
5447 16
5505 16
5507 15
5511 16
5513 15
5515 16
5516 15
5516 16
5517 15
5517 16
5518 15
5518 16
5525 15
5527 16
5532 16
5533 15
5533 16
5590 15
5590 16
5591 15
5600 16
5602 16
5604 16
5605 16
5606 15
5606 16
5614 15
5614 16
5615 15
5618 15
5618 16
5619 15
5675 15
5675 16
5676 15
5686 15
5688 15
5688 16
5692 15
5692 16
5693 16
5694 15
5696 16
5702 15
5703 15
5704 15
5704 16
5761 15
5761 16
5764 16
5766 16
5777 15
5780 16
5784 16
5792 15
5794 16
5796 16
5850 15
5851 15
5851 16
5871 15
5871 16
5872 15
5878 15
5879 15
5879 16
5880 15
5887 15
5887 16
5946 15
5946 16
5948 16
5966 16
5969 15
5969 16
5973 16
5975 15
5975 16
5976 15
5976 16
5979 15
5984 15
5984 16
6047 15
6047 16
6048 15
6048 16
6073 15
6073 16
6074 15
6074 16
6075 15
6077 15
6079 15
6079 16
6080 15
6080 16
6149 15
6149 16
6174 15
6174 16
6175 15
6175 16
6177 15
6177 16
6178 15
6178 16
6179 15
6179 16
6180 15
6180 16
6183 16
6250 15
6266 15
6268 15
6268 16
6269 15
6269 16
6270 15
6270 16
6271 15
6271 16
6274 15
6274 16
6359 15
6360 15
6360 16
6361 16
6363 16
6364 15
6364 16
6448 15
6448 16
6449 16
6451 15
6451 16
6452 15
6452 16
6453 15
6454 15
6454 16
6527 15
6543 16
6544 16
6605 16
6607 16
6622 15
6691 15
6703 15
6760 16
6763 15
6775 15
6776 15
6847 16
6848 15
6850 15
6985 15
6985 16
6988 16
6989 16
7048 16
7053 15
7053 16
7056 15
7056 16
7122 16
7123 16
7125 16
7126 15
7127 16
7128 15
7197 15
7200 15
7200 16
7262 16
7269 15
7269 16
11001 16
