pt_graph freq
2043 0.02003593
2043 0.44329500
2043 0.36940570
2043 0.16726340
2128 0.02003593
2128 0.44329500
2128 0.36940570
2128 0.16726340
2607 0.02003593
2607 0.44329500
2607 0.36940570
2607 0.16726340
2775 0.02003593
2775 0.44329500
2775 0.36940570
2775 0.16726340
2849 0.02003593
2849 0.44329500
2849 0.36940570
2849 0.16726340
2924 0.02003593
2924 0.44329500
2924 0.36940570
2924 0.16726340
2926 0.02003593
2926 0.44329500
2926 0.36940570
2926 0.16726340
2993 0.02003593
2993 0.44329500
2993 0.36940570
2993 0.16726340
2997 0.02003593
2997 0.44329500
2997 0.36940570
2997 0.16726340
3143 0.02003593
3143 0.44329500
3143 0.36940570
3143 0.16726340
3144 0.02003593
3144 0.44329500
3144 0.36940570
3144 0.16726340
3154 0.02003593
3154 0.44329500
3154 0.36940570
3154 0.16726340
3319 0.02003593
3319 0.44329500
3319 0.36940570
3319 0.16726340
3381 0.02003593
3381 0.44329500
3381 0.36940570
3381 0.16726340
3468 0.02003593
3468 0.44329500
3468 0.36940570
3468 0.16726340
3469 0.02003593
3469 0.44329500
3469 0.36940570
3469 0.16726340
3482 0.02003593
3482 0.44329500
3482 0.36940570
3482 0.16726340
3544 0.02003593
3544 0.44329500
3544 0.36940570
3544 0.16726340
3552 0.02003593
3552 0.44329500
3552 0.36940570
3552 0.16726340
3634 0.02003593
3634 0.44329500
3634 0.36940570
3634 0.16726340
3635 0.02003593
3635 0.44329500
3635 0.36940570
3635 0.16726340
3647 0.02003593
3647 0.44329500
3647 0.36940570
3647 0.16726340
3717 0.02003593
3717 0.44329500
3717 0.36940570
3717 0.16726340
3718 0.02003593
3718 0.44329500
3718 0.36940570
3718 0.16726340
3728 0.02003593
3728 0.44329500
3728 0.36940570
3728 0.16726340
3804 0.02003593
3804 0.44329500
3804 0.36940570
3804 0.16726340
3806 0.02003593
3806 0.44329500
3806 0.36940570
3806 0.16726340
3815 0.02003593
3815 0.44329500
3815 0.36940570
3815 0.16726340
3896 0.02003593
3896 0.44329500
3896 0.36940570
3896 0.16726340
3900 0.02003593
3900 0.44329500
3900 0.36940570
3900 0.16726340
3906 0.02003593
3906 0.44329500
3906 0.36940570
3906 0.16726340
3988 0.02003593
3988 0.44329500
3988 0.36940570
3988 0.16726340
3997 0.02003593
3997 0.44329500
3997 0.36940570
3997 0.16726340
4001 0.02003593
4001 0.44329500
4001 0.36940570
4001 0.16726340
4187 0.02003593
4187 0.44329500
4187 0.36940570
4187 0.16726340
4255 0.02003593
4255 0.44329500
4255 0.36940570
4255 0.16726340
4261 0.02003593
4261 0.44329500
4261 0.36940570
4261 0.16726340
4272 0.02003593
4272 0.44329500
4272 0.36940570
4272 0.16726340
4335 0.02003593
4335 0.44329500
4335 0.36940570
4335 0.16726340
4337 0.02003593
4337 0.44329500
4337 0.36940570
4337 0.16726340
4452 0.02003593
4452 0.44329500
4452 0.36940570
4452 0.16726340
4453 0.02003593
4453 0.44329500
4453 0.36940570
4453 0.16726340
4504 0.02003593
4504 0.44329500
4504 0.36940570
4504 0.16726340
4509 0.02003593
4509 0.44329500
4509 0.36940570
4509 0.16726340
4601 0.02003593
4601 0.44329500
4601 0.36940570
4601 0.16726340
4712 0.02003593
4712 0.44329500
4712 0.36940570
4712 0.16726340
4780 0.02003593
4780 0.44329500
4780 0.36940570
4780 0.16726340
4786 0.02003593
4786 0.44329500
4786 0.36940570
4786 0.16726340
4791 0.02003593
4791 0.44329500
4791 0.36940570
4791 0.16726340
4878 0.02003593
4878 0.44329500
4878 0.36940570
4878 0.16726340
4890 0.02003593
4890 0.44329500
4890 0.36940570
4890 0.16726340
4980 0.02003593
4980 0.44329500
4980 0.36940570
4980 0.16726340
4981 0.02003593
4981 0.44329500
4981 0.36940570
4981 0.16726340
5056 0.02003593
5056 0.44329500
5056 0.36940570
5056 0.16726340
5059 0.02003593
5059 0.44329500
5059 0.36940570
5059 0.16726340
5065 0.02003593
5065 0.44329500
5065 0.36940570
5065 0.16726340
5089 0.02003593
5089 0.44329500
5089 0.36940570
5089 0.16726340
5091 0.02003593
5091 0.44329500
5091 0.36940570
5091 0.16726340
5135 0.02003593
5135 0.44329500
5135 0.36940570
5135 0.16726340
5179 0.02003593
5179 0.44329500
5179 0.36940570
5179 0.16726340
5254 0.02003593
5254 0.44329500
5254 0.36940570
5254 0.16726340
5315 0.02003593
5315 0.44329500
5315 0.36940570
5315 0.16726340
5323 0.02003593
5323 0.44329500
5323 0.36940570
5323 0.16726340
5331 0.02003593
5331 0.44329500
5331 0.36940570
5331 0.16726340
5355 0.02003593
5355 0.44329500
5355 0.36940570
5355 0.16726340
5358 0.02003593
5358 0.44329500
5358 0.36940570
5358 0.16726340
5419 0.02003593
5419 0.44329500
5419 0.36940570
5419 0.16726340
5427 0.02003593
5427 0.44329500
5427 0.36940570
5427 0.16726340
5429 0.02003593
5429 0.44329500
5429 0.36940570
5429 0.16726340
5430 0.02003593
5430 0.44329500
5430 0.36940570
5430 0.16726340
5442 0.02003593
5442 0.44329500
5442 0.36940570
5442 0.16726340
5502 0.02003593
5502 0.44329500
5502 0.36940570
5502 0.16726340
5507 0.02003593
5507 0.44329500
5507 0.36940570
5507 0.16726340
5508 0.02003593
5508 0.44329500
5508 0.36940570
5508 0.16726340
5509 0.02003593
5509 0.44329500
5509 0.36940570
5509 0.16726340
5513 0.02003593
5513 0.44329500
5513 0.36940570
5513 0.16726340
5516 0.02003593
5516 0.44329500
5516 0.36940570
5516 0.16726340
5518 0.02003593
5518 0.44329500
5518 0.36940570
5518 0.16726340
5527 0.02003593
5527 0.44329500
5527 0.36940570
5527 0.16726340
5533 0.02003593
5533 0.44329500
5533 0.36940570
5533 0.16726340
5592 0.02003593
5592 0.44329500
5592 0.36940570
5592 0.16726340
5600 0.02003593
5600 0.44329500
5600 0.36940570
5600 0.16726340
5601 0.02003593
5601 0.44329500
5601 0.36940570
