pt_graph freq
915 1
1282 1
1335 1
1347 1
1349 1
1350 1
1412 1
1413 1
1414 1
1415 1
1416 1
1464 1
1470 1
1476 1
1480 1
1483 1
1484 1
1546 1
1555 1
1611 1
1612 1
1627 1
1683 1
1687 1
1693 1
1761 1
1833 1
1834 1
1835 1
1915 1
1918 1
1924 1
1996 1
1997 1
2009 1
2174 1
2234 1
2260 1
2261 1
2315 1
2316 1
2332 1
2391 1
2408 1
2469 1
2487 1
2566 1
2575 1
2633 1
2650 1
2652 1
2728 1
2731 1
2732 1
2734 1
2735 1
2812 1
2814 1
2815 1
2816 1
2817 1
2890 1
2891 1
2893 1
2894 1
2899 1
2951 1
2968 1
3042 1
3051 1
3094 1
3095 1
3099 1
3113 1
3174 1
3339 1
3430 1
3750 1
3756 1
3928 1
3932 1
4019 1
4046 1
4193 1
4303 1
4387 1
4663 1
4827 1
4843 1
5015 1
5022 1
5285 1
5292 1
5462 1
5544 1
5634 1
5716 1
5801 1
5807 1
5809 1
5894 1
5898 1
5904 1
5997 1
5998 1
10108 1
10166 1
10465 1
10662 1
