pt_graph freq
3664 1
3750 1
3841 1
3842 1
3927 1
3931 1
3932 1
4019 1
4371 1
5370 1
5542 1
5716 1
5807 1
5894 1
5993 1
5997 1
5998 1
6007 1
6097 1
6099 1
6100 1
6102 1
6208 1
6288 1
6562 1
6640 1
6721 1
6722 1
6788 1
6789 1
6862 1
6930 1
6931 1
6933 1
7000 1
7003 1
7076 1
7144 1
7201 1
7212 1
7460 1
7471 1
7572 1
7587 1
7641 1
7698 1
7854 1
7910 1
7911 1
7977 1
8024 1
8035 1
8089 1
8189 1
8190 1
8243 1
8246 1
8247 1
8298 1
8301 1
8306 1
8353 1
8404 1
8451 1
8503 1
8504 1
8505 1
8506 1
10040 1
10095 1
10108 1
10166 1
10424 1
