pt_graph freq
5716 1
5717 1
5807 1
5808 1
5810 1
5905 1
5913 1
5914 1
5915 1
5993 1
5996 1
5997 1
5998 1
6002 1
6017 1
6097 1
6098 1
6099 1
6102 1
6123 1
6191 1
6194 1
6195 1
6197 1
6213 1
6221 1
6287 1
6288 1
6297 1
6494 1
6551 1
6573 1
6579 1
6640 1
6660 1
6719 1
6729 1
6789 1
6801 1
6802 1
6803 1
6866 1
6872 1
6873 1
6874 1
6875 1
6931 1
6932 1
6942 1
6943 1
6951 1
7000 1
7001 1
7008 1
7010 1
7028 1
7075 1
7080 1
7082 1
7084 1
7100 1
7102 1
7144 1
7172 1
7174 1
7176 1
7246 1
7247 1
7315 1
7357 1
7375 1
7379 1
7381 1
7421 1
7442 1
7443 1
7472 1
7477 1
7480 1
7483 1
7487 1
7496 1
7500 1
7501 1
7549 1
7558 1
7589 1
7602 1
7608 1
7609 1
7615 1
7640 1
7658 1
7667 1
7670 1
7671 1
7696 1
7698 1
7702 1
7703 1
7707 1
7712 1
7726 1
7727 1
7728 1
7755 1
7757 1
7770 1
7798 1
7841 1
7854 1
7870 1
7910 1
7911 1
7955 1
7967 1
7983 1
8012 1
8027 1
8040 1
8063 1
8112 1
8122 1
8161 1
8177 1
8189 1
8190 1
8213 1
8216 1
8221 1
8232 1
8243 1
8247 1
8268 1
8272 1
8273 1
8286 1
8301 1
8322 1
8323 1
8325 1
8330 1
8331 1
8353 1
8373 1
8375 1
8376 1
8388 1
8406 1
8407 1
8409 1
8427 1
8428 1
8432 1
8434 1
8435 1
8437 1
8438 1
8440 1
8458 1
8461 1
8480 1
8503 1
8504 1
8505 1
8506 1
8521 1
8557 1
8558 1
8572 1
8581 1
8595 1
8608 1
8609 1
8641 1
8643 1
8644 1
8660 1
8697 1
8714 1
8728 1
8731 1
8767 1
8768 1
8771 1
8789 1
8793 1
8820 1
8829 1
8838 1
8851 1
8873 1
8875 1
8890 1
8898 1
8903 1
8928 1
8929 1
8955 1
8991 1
9035 1
9051 1
9088 1
9102 1
9103 1
9150 1
9193 1
9245 1
9252 1
9255 1
9258 1
9296 1
9298 1
9305 1
9309 1
9347 1
9349 1
9350 1
9351 1
9400 1
9403 1
9411 1
9412 1
9414 1
9453 1
9457 1
9505 1
9506 1
9511 1
9558 1
9569 1
9611 1
10108 1
10166 1
10424 1
10452 1
