pt_graph met
3 18
4 18
4 18
4 28
4 28
6 18
11 18
12 18
15 18
23 18
39 28
47 28
48 28
53 28
54 28
55 18
55 18
55 28
55 28
56 28
57 28
63 18
64 18
67 28
71 28
74 28
75 18
76 18
76 18
76 28
76 28
77 28
90 28
91 28
95 28
98 28
100 18
100 18
100 28
100 28
110 28
112 28
114 18
119 28
122 28
123 28
130 18
133 18
133 18
133 28
133 28
137 28
143 28
151 18
152 18
154 28
176 18
187 28
192 18
208 18
208 18
208 28
208 28
213 28
221 28
243 28
246 28
248 28
257 28
260 28
261 28
302 28
314 28
345 28
361 28
367 28
380 28
410 18
415 28
425 28
438 28
459 28
465 28
492 28
508 28
509 28
525 18
526 28
538 28
541 28
553 28
559 28
570 28
585 28
611 18
615 28
619 28
620 28
621 28
622 28
624 28
644 28
657 28
658 28
660 28
661 28
680 18
681 28
694 28
698 28
711 28
729 28
732 28
747 28
749 28
754 18
759 28
770 28
773 28
809 18
811 28
812 28
815 28
818 18
836 28
851 28
852 28
853 28
854 28
875 28
881 28
882 28
893 18
900 28
901 28
936 18
937 18
938 18
947 28
987 18
989 18
993 18
1040 18
1041 18
1042 18
1045 28
1047 18
1048 18
1096 18
1101 18
1104 18
1106 18
1155 18
1158 18
1221 18
1282 18
1284 28
1285 18
1286 18
1288 18
1290 18
10231 18
10237 28
10389 18
10397 28
10486 28
10623 18
10769 28
10790 18
10860 28
