pt_graph freq
35 1
48 1
54 1
55 1
56 1
57 1
66 1
67 1
70 1
74 1
76 1
77 1
78 1
87 1
91 1
98 1
99 1
100 1
110 1
114 1
118 1
122 1
132 1
133 1
140 1
143 1
160 1
181 1
182 1
183 1
188 1
197 1
203 1
208 1
219 1
241 1
242 1
266 1
277 1
283 1
314 1
341 1
353 1
369 1
370 1
377 1
380 1
388 1
393 1
399 1
414 1
415 1
423 1
426 1
439 1
459 1
460 1
464 1
469 1
484 1
487 1
496 1
499 1
508 1
510 1
511 1
515 1
516 1
518 1
526 1
538 1
541 1
555 1
567 1
569 1
570 1
571 1
579 1
585 1
603 1
605 1
607 1
614 1
619 1
622 1
643 1
644 1
657 1
658 1
660 1
681 1
685 1
694 1
698 1
726 1
732 1
735 1
752 1
756 1
761 1
768 1
773 1
775 1
791 1
804 1
811 1
812 1
815 1
824 1
852 1
853 1
854 1
881 1
882 1
893 1
900 1
902 1
903 1
904 1
933 1
955 1
957 1
958 1
959 1
998 1
1008 1
1009 1
1011 1
1013 1
1014 1
1038 1
1045 1
1047 1
1048 1
1053 1
1065 1
1069 1
1072 1
1126 1
1127 1
1133 1
1161 1
1189 1
1191 1
1192 1
1195 1
1260 1
1303 1
1304 1
1324 1
1328 1
1344 1
1346 1
1363 1
1379 1
1391 1
1393 1
1394 1
1407 1
1435 1
1438 1
1442 1
1458 1
1459 1
1460 1
1494 1
1525 1
1526 1
1527 1
1528 1
1585 1
1587 1
1597 1
1598 1
1599 1
1633 1
1662 1
1666 1
1667 1
1668 1
1717 1
1737 1
1738 1
1792 1
1809 1
1810 1
1811 1
1812 1
1883 1
1884 1
1886 1
1887 1
1940 1
1944 1
1950 1
1964 1
1965 1
1966 1
1967 1
2008 1
2034 1
2035 1
2042 1
2047 1
2048 1
2125 1
2130 1
2174 1
2201 1
2214 1
2218 1
2374 1
2420 1
2428 1
2457 1
2458 1
2507 1
2524 1
2536 1
2581 1
2582 1
2594 1
2599 1
2602 1
2616 1
2697 1
2701 1
2702 1
2784 1
2835 1
2849 1
2858 1
2865 1
2907 1
2913 1
2915 1
2942 1
3016 1
3061 1
3067 1
3132 1
3141 1
3155 1
3216 1
3224 1
3236 1
3239 1
3323 1
3386 1
3475 1
3480 1
3812 1
4166 1
4619 1
4879 1
4984 1
5046 1
5071 1
5160 1
5428 1
5520 1
5699 1
5784 1
9692 1
9898 1
10237 1
10274 1
10296 1
10301 1
10486 1
10488 1
10548 1
10769 1
10772 1
10773 1
10776 1
10778 1
10781 1
10860 1
