pt_graph met
3664 18
3750 18
3838 18
3841 18
3928 18
3931 18
3932 18
4019 18
4280 18
4300 18
4371 18
4387 18
4843 18
5015 18
5018 18
5103 18
5202 18
5283 18
5284 18
5285 18
5373 18
5716 18
5717 18
5722 18
5807 18
5808 18
5809 18
5814 18
5818 18
5893 18
5894 18
5905 18
5912 18
5913 18
5915 18
5993 18
5997 18
6003 18
6097 18
6098 18
6099 18
6100 18
6117 18
6123 18
6194 18
6195 18
6197 18
6313 18
6315 18
6403 18
6406 18
6475 18
6479 18
6482 18
6494 18
6568 18
6579 18
6639 18
6640 18
6653 18
6654 18
6657 18
6660 18
6721 18
6730 18
6737 18
6789 18
6801 18
6802 18
6803 18
6808 18
6859 18
6862 18
6864 18
6872 18
6873 18
6874 18
6875 18
6931 18
6932 18
6933 18
6934 18
6942 18
6943 18
7000 18
7001 18
7010 18
7017 18
7072 18
7073 18
7087 18
7146 18
7209 18
7215 18
7217 18
7271 18
7283 18
7284 18
7291 18
7295 18
7306 18
7371 18
7416 18
7418 18
7594 18
7642 18
7683 18
7696 18
7698 18
7700 18
7739 18
7755 18
7771 18
7797 18
7854 18
7855 18
7910 18
7911 18
7935 18
7969 18
7993 18
8044 18
8080 18
8088 18
8094 18
8100 18
8137 18
8158 18
8189 18
8192 18
8204 18
8213 18
8215 18
8243 18
8247 18
8271 18
8272 18
8301 18
8310 18
8353 18
8358 18
8404 18
8407 18
8457 18
8458 18
8504 18
8505 18
8506 18
8509 18
8557 18
8558 18
8559 18
8608 18
8655 18
8660 18
8664 18
8675 18
8714 18
8767 18
8768 18
8827 18
8828 18
8875 18
8928 18
8929 18
8977 18
10063 18
10070 18
10107 18
10108 18
10116 18
10416 18
10424 18
10452 18
