pt_graph met
42 28
51 28
54 28
55 28
56 28
67 28
71 28
72 28
74 28
75 28
76 28
77 28
79 28
90 28
91 28
95 28
98 28
99 28
112 28
113 28
115 28
119 28
122 28
131 28
133 28
134 28
136 28
137 28
153 28
154 28
157 28
161 28
162 28
166 28
181 28
182 28
195 28
197 28
208 28
238 28
242 28
243 28
265 28
268 28
285 28
314 28
315 28
346 28
353 28
354 28
362 28
377 28
380 28
393 28
412 28
414 28
423 28
426 28
433 28
435 28
437 28
438 28
446 28
459 28
464 28
484 28
486 28
508 28
509 28
511 28
522 28
526 28
538 28
567 28
585 28
605 28
607 28
619 28
620 28
621 28
622 28
657 28
658 28
660 28
661 28
686 28
698 28
719 28
731 28
732 28
735 28
759 28
811 28
812 28
835 28
852 28
853 28
854 28
881 28
882 28
900 28
902 28
903 28
904 28
956 28
957 28
958 28
959 28
983 28
1009 28
1010 28
1011 28
1012 28
1013 28
1049 28
1071 28
1094 28
1098 28
1102 28
1108 28
1126 28
1133 28
1172 28
1190 28
1191 28
1192 28
1196 28
1282 28
1284 28
1285 28
1291 28
1294 28
1324 28
1372 28
1391 28
1393 28
1394 28
1420 28
1424 28
1451 28
1458 28
1459 28
1460 28
1512 28
1525 28
1527 28
1528 28
1597 28
1598 28
1599 28
1666 28
1667 28
1668 28
1699 28
1719 28
1721 28
1737 28
1738 28
1766 28
1784 28
1809 28
1810 28
1811 28
1812 28
1853 28
1866 28
1872 28
1883 28
1885 28
1887 28
1950 28
1964 28
1965 28
1967 28
2007 28
2024 28
2031 28
2047 28
2130 28
2132 28
2214 28
2285 28
2370 28
2380 28
2439 28
2535 28
2536 28
2603 28
2616 28
2701 28
2702 28
2833 28
2835 28
2836 28
2850 28
2855 28
2859 28
2909 28
2937 28
2992 28
3062 28
3078 28
3083 28
3216 28
3228 28
3299 28
3300 28
3301 28
9692 28
10235 28
10237 28
10271 28
10274 28
10301 28
10486 28
10488 28
10490 28
10772 28
10777 28
10778 28
