pt_graph freq
2633 1
2634 1
2716 1
2798 1
2875 1
2947 1
2950 1
2952 1
3097 1
3340 1
3417 1
3582 1
3750 1
3756 1
3838 1
3842 1
3843 1
3928 1
3931 1
3932 1
3959 1
4019 1
4023 1
4106 1
4133 1
4300 1
4368 1
4387 1
4663 1
4848 1
5206 1
5283 1
5284 1
5371 1
5381 1
5640 1
5716 1
5717 1
5718 1
5721 1
5727 1
5807 1
5808 1
5809 1
5814 1
5815 1
5817 1
5818 1
5894 1
5905 1
5911 1
5912 1
5913 1
5914 1
5915 1
5989 1
5993 1
5996 1
5997 1
5998 1
6093 1
6097 1
6098 1
6099 1
6100 1
6102 1
6195 1
6197 1
6198 1
6287 1
6289 1
6305 1
6400 1
6482 1
6489 1
6494 1
6495 1
6559 1
6563 1
6579 1
6640 1
6651 1
6660 1
6721 1
6729 1
6789 1
6801 1
6803 1
6862 1
6867 1
6872 1
6873 1
6874 1
6875 1
6877 1
6931 1
6932 1
6933 1
6935 1
6943 1
6946 1
6947 1
7000 1
7001 1
7006 1
7010 1
7011 1
7021 1
7082 1
7087 1
7144 1
7146 1
7209 1
7217 1
7228 1
7231 1
7283 1
7303 1
7344 1
7353 1
7357 1
7545 1
7628 1
7629 1
7641 1
7649 1
7656 1
7698 1
7711 1
7739 1
7756 1
7761 1
7854 1
7855 1
7879 1
7910 1
7911 1
7924 1
7933 1
7983 1
7985 1
8040 1
8091 1
8135 1
8189 1
8190 1
8192 1
8208 1
8243 1
8247 1
8301 1
8306 1
8353 1
8358 1
10051 1
10108 1
10166 1
10415 1
10424 1
10452 1
10465 1
10964 1
