pt_graph met
2530 18
2609 18
3085 19
3650 19
3732 19
3815 19
4090 19
4101 19
4732 19
5073 19
5089 19
5164 19
5269 19
5339 19
5355 19
5357 19
5425 19
5428 19
5434 19
5518 19
5535 19
5601 19
5605 19
5606 19
5614 19
5615 19
5618 19
5688 19
5689 19
5704 19
5778 19
5783 19
5794 19
5796 19
5871 19
5875 19
5879 19
5887 19
5967 19
5973 19
5975 19
5976 19
5984 19
6073 19
6079 19
6081 19
6083 19
6086 19
6087 19
6174 19
6175 19
6177 19
6178 19
6179 19
6180 19
6267 19
6268 19
6269 19
6270 19
6271 19
6274 19
6360 19
6361 19
6363 19
6364 19
6451 19
6452 19
6453 19
6538 19
6620 19
6624 19
10350 18
10924 19
10934 18
