pt_graph met
4089 18
4529 18
4544 18
4890 18
4895 18
4981 18
5070 18
5088 18
5089 18
5156 18
5163 18
5333 18
5354 18
5355 18
5356 18
5424 18
5426 18
5429 18
5509 18
5516 18
5517 18
5519 18
5527 18
5606 18
5608 18
5615 18
5618 18
5688 18
5701 18
5703 18
5777 18
5783 18
5784 18
5785 18
5796 18
5870 18
5879 18
5887 18
5968 18
5976 18
5984 18
6072 18
6073 18
6077 18
6079 18
6080 18
6163 18
6174 18
6175 18
6177 18
6178 18
6179 18
6180 18
6259 18
6269 18
6270 18
6271 18
6272 18
6274 18
6357 18
6360 18
6361 18
6362 18
6363 18
6364 18
6451 18
6452 18
6453 18
6703 18
6908 18
6910 18
6917 18
6985 18
7118 18
7192 18
7200 18
7269 18
10002 18
