pt_graph freq
3 0.75
4 0.75
5 0.75
6 0.75
12 0.75
15 0.75
30 0.75
38 0.75
55 0.75
56 0.75
63 0.75
67 0.25
76 0.75
95 0.25
98 0.75
118 0.25
134 0.75
138 0.75
151 0.75
152 0.75
192 0.75
202 0.25
204 0.25
214 0.75
221 0.25
223 0.25
243 0.25
283 0.25
304 0.25
329 0.25
352 0.25
363 0.25
376 0.25
387 0.25
409 0.25
425 0.25
459 0.25
484 0.25
486 0.25
510 0.25
513 0.25
546 0.25
567 0.25
602 0.25
621 0.25
622 0.25
639 0.25
647 0.25
659 0.25
675 0.25
681 0.25
731 0.75
756 0.25
757 0.75
771 0.25
773 0.25
787 0.25
810 0.25
815 0.25
854 0.25
858 0.25
899 0.25
901 0.25
903 0.25
904 0.25
938 0.75
946 0.75
958 0.25
959 0.25
989 0.75
1008 0.75
1011 0.25
1012 0.25
1013 0.25
1033 0.25
1040 0.75
1047 0.75
1064 0.25
1065 0.25
1067 0.25
1089 0.25
1090 0.25
1096 0.75
1097 0.75
1106 0.75
1158 0.75
1165 0.75
1170 0.75
1171 0.75
1172 0.75
1177 0.75
1221 0.75
1234 0.75
1235 0.75
1236 0.75
1285 0.75
1286 0.75
1290 0.75
1293 0.75
1301 0.75
1302 0.75
1351 0.75
1367 0.75
1368 0.75
1369 0.75
1433 0.75
1434 0.75
1496 0.75
1497 0.75
1498 0.75
10031 0.75
10231 0.75
10486 0.75
10769 0.25
10772 0.25
10791 0.75
10830 0.25
