pt_graph met
3 28
4 28
6 28
12 28
15 28
24 28
41 28
55 28
56 28
57 18
67 18
75 28
76 28
77 28
90 28
94 28
95 18
118 18
123 28
135 18
136 18
151 28
152 28
154 28
161 18
173 28
184 18
192 28
201 18
203 18
214 28
242 18
247 18
254 28
268 18
272 28
274 28
281 18
283 18
289 18
303 18
327 18
329 18
382 18
423 28
433 18
459 18
463 18
468 18
488 18
489 18
493 18
508 18
509 18
510 18
511 18
540 18
541 18
566 18
567 18
570 18
571 18
603 18
620 28
621 18
622 18
642 18
657 28
660 18
681 18
698 18
722 28
735 18
736 18
756 18
760 28
772 18
773 18
789 18
885 28
981 18
986 28
987 28
988 28
989 28
992 28
993 28
1037 28
1040 28
1041 28
1045 28
1094 28
1096 28
10860 18
