pt_graph met
3919 18
4007 18
4266 18
4270 18
4531 18
4621 18
5091 18
5092 18
5359 18
5427 18
5517 18
5600 18
5605 18
5606 18
5614 18
5615 18
5618 18
5694 18
5696 18
5701 18
5779 18
5792 18
5795 18
5796 18
5871 18
5879 18
5880 18
5887 18
5971 18
5975 18
5978 18
5984 18
6073 18
6079 18
6174 18
6175 18
6178 18
6179 18
6180 18
6268 18
6269 18
6270 18
6271 18
6274 18
6360 18
6361 18
6362 18
6363 18
6364 18
6451 18
6452 18
6453 18
6527 18
6528 18
6537 18
6538 18
6623 18
6698 18
6779 18
6846 18
6848 18
6985 18
7056 18
7126 18
7195 18
7200 18
