pt_graph met
1313 18
1456 18
1522 18
1946 18
2034 18
2038 18
2043 18
2114 18
2197 18
2283 18
2372 18
2448 18
2522 18
2593 18
2598 18
2607 18
2681 18
2694 18
2775 18
2845 18
2849 18
2850 18
3009 18
3144 18
3145 18
3147 18
3156 18
3219 18
3221 18
3222 18
3223 18
3309 18
3321 18
3403 18
3552 18
3635 18
3636 18
3637 18
3650 18
3717 18
3718 18
3804 18
3807 18
3896 18
3900 18
3910 18
3919 18
4100 18
4358 18
4528 18
4549 18
4635 18
4640 18
4793 18
4888 18
4890 18
4911 18
4913 18
4980 18
4981 18
5074 18
5089 18
5091 18
5153 18
5179 18
5253 18
5333 18
5344 18
5355 18
5356 18
5419 18
5424 18
5426 18
5427 18
5511 18
5515 18
5516 18
5517 18
5518 18
5602 18
5605 18
5606 18
5614 18
5615 18
5618 18
5619 18
5694 18
5696 18
5702 18
5704 18
5777 18
5782 18
5783 18
5784 18
5791 18
5795 18
5796 18
5870 18
5871 18
5873 18
5887 18
5968 18
5969 18
5975 18
5976 18
5983 18
5984 18
6073 18
6074 18
6077 18
6079 18
6080 18
6081 18
6173 18
6174 18
6175 18
6177 18
6178 18
6179 18
6180 18
6268 18
6269 18
6270 18
6271 18
6274 18
