pt_graph freq
22 1
35 1
38 1
53 1
55 1
56 1
63 1
71 1
74 1
75 1
76 1
88 1
90 1
91 1
93 1
94 1
98 1
99 1
100 1
110 1
111 1
122 1
143 1
154 1
177 1
183 1
188 1
195 1
198 1
203 1
208 1
209 1
217 1
219 1
242 1
243 1
283 1
302 1
307 1
310 1
314 1
326 1
380 1
389 1
400 1
409 1
416 1
433 1
439 1
458 1
459 1
470 1
471 1
484 1
496 1
497 1
508 1
509 1
510 1
526 1
538 1
552 1
567 1
585 1
607 1
621 1
622 1
642 1
657 1
658 1
660 1
661 1
663 1
694 1
695 1
698 1
732 1
735 1
750 1
769 1
773 1
803 1
804 1
806 1
811 1
812 1
851 1
852 1
853 1
854 1
858 1
881 1
882 1
900 1
901 1
902 1
903 1
904 1
955 1
956 1
957 1
959 1
962 1
985 1
987 1
1011 1
1012 1
1013 1
1032 1
1054 1
1069 1
1088 1
1123 1
1126 1
1127 1
1129 1
1133 1
1160 1
1166 1
1174 1
1191 1
1192 1
1195 1
1196 1
1197 1
1256 1
1279 1
1288 1
1289 1
1324 1
1328 1
1345 1
1347 1
1351 1
1353 1
1391 1
1393 1
1422 1
1449 1
1458 1
1459 1
1460 1
1475 1
1486 1
1526 1
1527 1
1528 1
1563 1
1566 1
1577 1
1589 1
1597 1
1598 1
1663 1
1666 1
1667 1
1668 1
1718 1
1737 1
1738 1
1766 1
1809 1
1810 1
1811 1
1812 1
1866 1
1875 1
1885 1
1943 1
1944 1
1964 1
1965 1
2043 1
2047 1
2112 1
2130 1
2178 1
2201 1
2370 1
2422 1
2602 1
2682 1
9692 1
10237 1
10260 1
10294 1
10301 1
10484 1
10491 1
10494 1
10548 1
10769 1
10772 1
10776 1
10777 1
