pt_graph freq
3085 0.09368928
3086 0.09368928
3234 0.09368928
3324 0.90631070
3482 0.90631070
3485 0.90631070
3559 0.90631070
3566 0.09368928
3568 0.09368928
3569 0.90631070
3899 0.09368928
4084 0.90631070
4259 0.09368928
4625 0.09368928
4704 0.09368928
4709 0.09368928
4789 0.90631070
4794 0.09368928
4799 0.90631070
4802 0.09368928
4887 0.90631070
4890 0.90631070
4890 0.09368928
4891 0.90631070
4893 0.09368928
4897 0.09368928
4972 0.09368928
4980 0.90631070
4981 0.90631070
4981 0.09368928
5063 0.90631070
5068 0.90631070
5069 0.09368928
5076 0.90631070
5147 0.09368928
5150 0.09368928
5151 0.09368928
5239 0.09368928
5246 0.90631070
5259 0.90631070
5335 0.09368928
5344 0.09368928
5417 0.90631070
5418 0.09368928
5419 0.90631070
5419 0.09368928
5424 0.90631070
5426 0.90631070
5429 0.09368928
5430 0.90631070
5430 0.09368928
5431 0.09368928
5505 0.90631070
5505 0.09368928
5511 0.90631070
5516 0.09368928
5517 0.90631070
5517 0.09368928
5518 0.90631070
5518 0.09368928
5590 0.90631070
5600 0.09368928
5601 0.90631070
5601 0.09368928
5605 0.90631070
5605 0.09368928
5606 0.90631070
5606 0.09368928
5614 0.90631070
5614 0.09368928
5615 0.90631070
5615 0.09368928
5676 0.09368928
5682 0.09368928
5688 0.09368928
5694 0.90631070
5694 0.09368928
5701 0.90631070
5702 0.90631070
5777 0.09368928
5778 0.09368928
5781 0.09368928
5784 0.90631070
5784 0.09368928
5789 0.90631070
5789 0.09368928
5869 0.90631070
5871 0.90631070
5871 0.09368928
5872 0.90631070
5872 0.09368928
5877 0.90631070
5879 0.90631070
5879 0.09368928
5968 0.90631070
5968 0.09368928
5969 0.90631070
5976 0.90631070
5976 0.09368928
6073 0.09368928
6074 0.90631070
6079 0.90631070
6079 0.09368928
6080 0.90631070
6080 0.09368928
6081 0.90631070
6082 0.90631070
6083 0.90631070
6165 0.09368928
6166 0.90631070
6174 0.90631070
6174 0.09368928
6175 0.90631070
6175 0.09368928
6177 0.90631070
6177 0.09368928
6178 0.90631070
6178 0.09368928
6179 0.90631070
6179 0.09368928
6180 0.09368928
6182 0.90631070
6268 0.90631070
6268 0.09368928
6269 0.90631070
6270 0.90631070
6270 0.09368928
6271 0.90631070
6271 0.09368928
6358 0.90631070
6360 0.90631070
6360 0.09368928
6361 0.90631070
6363 0.09368928
6450 0.09368928
6451 0.90631070
6451 0.09368928
6452 0.90631070
6452 0.09368928
9737 0.90631070
10326 0.90631070
11001 0.90631070
