pt_graph freq
2547 1
2633 1
2716 1
2875 1
2876 1
2950 1
2952 1
2953 1
3027 1
3664 1
3750 1
3756 1
3838 1
3841 1
3842 1
3869 1
3928 1
3929 1
3931 1
3932 1
3933 1
4019 1
4133 1
4387 1
4391 1
4664 1
4752 1
4847 1
4941 1
5015 1
5110 1
5117 1
5283 1
5284 1
5716 1
5717 1
5721 1
5807 1
5808 1
5810 1
5814 1
5815 1
5818 1
5894 1
5905 1
5911 1
5912 1
5913 1
5914 1
5915 1
5993 1
5997 1
5998 1
6002 1
6009 1
6016 1
6097 1
6098 1
6099 1
6100 1
6191 1
6192 1
6194 1
6215 1
6222 1
6225 1
6288 1
6292 1
6300 1
6472 1
6489 1
6494 1
6546 1
6551 1
6567 1
6579 1
6638 1
6639 1
6640 1
6648 1
6660 1
6664 1
6729 1
6730 1
6789 1
6790 1
6801 1
6802 1
6803 1
6862 1
6873 1
6874 1
6875 1
6877 1
6931 1
6932 1
6935 1
6938 1
6943 1
6951 1
7001 1
7009 1
7010 1
7011 1
7015 1
7084 1
7086 1
7087 1
7144 1
7145 1
7149 1
7201 1
7217 1
7234 1
7300 1
7349 1
7400 1
7415 1
7418 1
7421 1
7473 1
7475 1
7532 1
7545 1
7686 1
7696 1
7698 1
7738 1
7739 1
7755 1
7827 1
7854 1
7869 1
7882 1
7910 1
7911 1
7979 1
7988 1
8034 1
8040 1
8091 1
8095 1
8097 1
8144 1
8189 1
8190 1
8243 1
8244 1
8247 1
8263 1
8301 1
8404 1
8406 1
8409 1
8451 1
8457 1
8459 1
10108 1
10140 1
10157 1
10395 1
10452 1
10458 1
10465 1
10674 1
10678 1
10956 1
