pt_graph freq
2468 1
2469 1
2548 1
2549 1
2716 1
2732 1
2798 1
2812 1
2813 1
2814 1
2875 1
2876 1
2890 1
2891 1
2894 1
2950 1
2965 1
2966 1
2968 1
3094 1
3174 1
3342 1
3664 1
3749 1
3750 1
3751 1
3756 1
3777 1
3869 1
3928 1
3931 1
3932 1
3933 1
3959 1
4019 1
4046 1
4196 1
4298 1
4303 1
4368 1
4387 1
4391 1
4401 1
4571 1
4663 1
4753 1
4845 1
4932 1
4951 1
5107 1
5218 1
5282 1
5283 1
5284 1
5306 1
5371 1
5541 1
5568 1
5633 1
5655 1
5716 1
5717 1
5718 1
5805 1
5807 1
5808 1
5809 1
5814 1
5815 1
5816 1
5818 1
5819 1
5827 1
5894 1
5896 1
5905 1
5911 1
5912 1
5913 1
5914 1
5915 1
5927 1
5993 1
5997 1
5998 1
6014 1
6097 1
6098 1
6099 1
6100 1
6128 1
6135 1
6191 1
6195 1
6197 1
6221 1
6232 1
6288 1
6315 1
6324 1
6405 1
6463 1
6466 1
6476 1
6494 1
6501 1
6581 1
6589 1
6640 1
6646 1
6660 1
6722 1
6729 1
6730 1
6744 1
6789 1
6795 1
6801 1
6803 1
6817 1
6862 1
6871 1
6872 1
6873 1
6874 1
6875 1
6878 1
6888 1
6931 1
6932 1
6933 1
6942 1
6943 1
6945 1
7000 1
7008 1
7010 1
7011 1
7026 1
7072 1
7073 1
7092 1
7144 1
7217 1
7232 1
7237 1
7304 1
7349 1
7351 1
7357 1
7373 1
7419 1
7490 1
7584 1
7588 1
7589 1
7629 1
7645 1
7647 1
7698 1
7739 1
7758 1
7767 1
7799 1
7824 1
7825 1
7829 1
7854 1
7882 1
7910 1
7911 1
7923 1
7928 1
7994 1
8091 1
8097 1
8189 1
8208 1
8247 1
10108 1
10166 1
10424 1
10452 1
10465 1
10662 1
