pt_graph met
4265 18
4454 18
4639 18
4732 18
4823 18
5073 18
5075 18
5089 18
5164 18
5181 18
5255 18
5332 18
5337 18
5338 18
5355 18
5423 18
5510 18
5517 18
5533 18
5601 18
5603 18
5605 18
5606 18
5609 18
5613 18
5614 18
5615 18
5618 18
5690 18
5694 18
5702 18
5704 18
5783 18
5784 18
5795 18
5796 18
5871 18
5879 18
5976 18
5978 18
5984 18
6061 18
6073 18
6074 18
6076 18
6077 18
6079 18
6080 18
6083 18
6084 18
6174 18
6175 18
6177 18
6178 18
6179 18
6180 18
6268 18
6269 18
6270 18
6271 18
6274 18
6360 18
6361 18
6363 18
6366 18
6451 18
6452 18
6453 18
6538 18
6918 18
6981 18
6985 18
6986 18
7124 18
7198 18
7200 18
7264 18
7269 18
