pt_graph met
16 28
42 28
48 28
53 28
54 28
55 28
56 28
67 28
68 28
71 28
75 28
76 28
77 28
79 28
87 28
91 28
98 28
110 28
112 28
117 28
122 28
143 28
154 28
159 28
161 28
180 28
184 28
199 28
208 28
209 28
219 28
220 28
243 28
244 28
248 28
259 28
311 28
313 28
314 28
332 28
347 28
348 28
352 28
354 28
357 28
372 28
374 28
380 28
386 28
392 28
422 28
433 28
458 28
459 28
469 28
476 28
484 28
510 28
526 28
538 28
540 28
553 28
555 28
567 28
570 28
620 28
621 28
622 28
637 28
639 28
641 28
657 28
660 28
661 28
671 28
681 28
694 28
696 28
698 28
732 28
750 28
754 28
756 28
770 28
773 28
811 28
812 28
851 28
852 28
853 28
854 28
857 28
860 28
881 28
882 28
894 28
900 28
901 28
902 28
903 28
904 28
942 28
956 28
957 28
958 28
959 28
982 28
993 28
998 28
1000 28
1008 28
1010 28
1011 28
1012 28
1013 28
1067 28
1126 28
1127 28
1133 28
1150 28
1191 28
1192 28
1195 28
1217 28
1219 28
1224 28
1238 28
1279 28
1315 28
1324 28
1328 28
1345 28
1361 28
1391 28
1393 28
1415 28
1417 28
1420 28
1431 28
1458 28
1459 28
1460 28
1504 28
1528 28
1597 28
1598 28
1632 28
1636 28
1647 28
1666 28
1667 28
1668 28
1693 28
1722 28
1727 28
1737 28
1738 28
1809 28
1810 28
1811 28
1812 28
1885 28
1887 28
1889 28
1948 28
1964 28
1967 28
2047 28
2127 28
2131 28
2178 28
2201 28
2214 28
2283 28
2685 28
2770 28
9647 28
9692 28
10237 28
10239 28
10274 28
10301 28
10488 28
10491 28
10776 28
10777 28
10778 28
