pt_graph freq
3 0.25
4 0.25
5 0.25
6 0.25
8 0.25
12 0.25
13 0.25
14 0.25
15 0.75
19 0.75
25 0.25
30 0.25
30 0.25
30 0.75
30 0.75
41 0.75
48 0.75
54 0.75
55 0.25
55 0.25
55 0.75
55 0.75
56 0.25
56 0.25
56 0.75
56 0.75
63 0.25
63 0.25
63 0.75
63 0.75
74 0.75
75 0.75
76 0.25
76 0.25
76 0.75
76 0.75
87 0.75
89 0.25
89 0.25
89 0.75
89 0.75
98 0.75
100 0.25
100 0.25
100 0.75
100 0.75
110 0.75
112 0.75
114 0.25
122 0.75
130 0.25
134 0.75
143 0.25
145 0.75
152 0.25
154 0.25
154 0.25
154 0.75
154 0.75
166 0.75
177 0.75
180 0.75
191 0.25
192 0.25
201 0.75
204 0.75
208 0.75
209 0.75
214 0.25
219 0.75
238 0.75
240 0.75
242 0.75
243 0.75
255 0.75
271 0.75
281 0.75
312 0.25
314 0.75
322 0.75
335 0.25
355 0.75
357 0.75
368 0.75
380 0.75
426 0.75
435 0.75
436 0.75
459 0.75
461 0.75
484 0.75
488 0.75
491 0.75
496 0.25
501 0.75
510 0.75
511 0.75
512 0.75
526 0.75
538 0.75
541 0.75
546 0.75
547 0.25
567 0.75
570 0.75
571 0.75
583 0.25
585 0.75
609 0.75
613 0.25
616 0.75
619 0.75
620 0.75
621 0.75
622 0.75
648 0.75
657 0.75
658 0.75
660 0.75
661 0.75
682 0.75
684 0.75
686 0.75
687 0.25
694 0.75
714 0.75
732 0.25
732 0.25
732 0.75
732 0.75
756 0.75
760 0.75
773 0.75
811 0.75
812 0.75
841 0.75
852 0.75
853 0.75
854 0.75
881 0.75
888 0.75
899 0.75
900 0.75
901 0.75
902 0.75
922 0.75
933 0.75
934 0.25
935 0.25
955 0.75
974 0.75
988 0.25
989 0.25
990 0.75
993 0.25
994 0.25
1040 0.25
1041 0.25
1047 0.25
1048 0.25
1049 0.25
1096 0.25
1104 0.25
1158 0.25
1158 0.25
1158 0.75
1158 0.75
1162 0.75
1169 0.25
1169 0.25
1169 0.75
1169 0.75
1171 0.25
1172 0.25
1221 0.25
1234 0.25
1235 0.25
1282 0.25
1285 0.25
1286 0.25
1292 0.25
1293 0.25
10056 0.75
10237 0.75
10486 0.75
10488 0.75
10623 0.25
10769 0.75
