pt_graph freq
1413 0.75
1471 0.75
1475 0.75
1476 0.75
1541 0.75
1546 0.75
1834 0.75
1915 0.75
1997 0.75
2080 0.75
2126 0.75
2334 0.75
2566 0.75
2608 0.75
2650 0.75
2652 0.75
2668 0.75
2692 0.75
2732 0.75
2733 0.75
2734 0.75
2735 0.75
2816 0.75
2890 0.75
2900 0.75
2939 0.75
2965 0.75
3085 0.75
3086 0.75
3157 0.75
3237 0.75
3546 0.75
3827 0.25
4101 0.25
4273 0.25
4454 0.25
4544 0.25
4731 0.25
4889 0.75
4890 0.25
4890 0.25
4890 0.75
4890 0.75
4896 0.75
4981 0.25
4981 0.25
4981 0.75
4981 0.75
5069 0.25
5073 0.75
5156 0.25
5163 0.25
5164 0.25
5178 0.25
5271 0.25
5344 0.25
5355 0.25
5357 0.25
5419 0.25
5427 0.25
5430 0.75
5435 0.25
5506 0.25
5509 0.25
5511 0.25
5512 0.25
5517 0.25
5596 0.25
5602 0.25
5605 0.25
5606 0.25
5614 0.25
5618 0.25
5694 0.25
5704 0.25
5707 0.25
5781 0.25
5784 0.25
5792 0.25
5796 0.25
5874 0.25
5879 0.25
5880 0.75
5886 0.25
5887 0.25
5969 0.25
5975 0.25
5976 0.25
5977 0.25
5984 0.25
6073 0.25
6074 0.25
6077 0.25
6079 0.25
6080 0.25
6174 0.25
6177 0.25
6178 0.25
6179 0.25
6268 0.25
6270 0.25
6271 0.25
6274 0.25
6360 0.25
6361 0.25
6363 0.25
6364 0.25
6451 0.25
6452 0.25
6453 0.25
6621 0.25
6622 0.25
6624 0.25
6909 0.25
6917 0.25
6985 0.25
6988 0.25
6989 0.25
7052 0.25
7119 0.25
7126 0.25
7195 0.25
7200 0.25
9794 0.75
10247 0.75
10342 0.75
