pt_graph met
2043 12
2043 14
2043 15
2043 16
2367 12
2367 14
2367 15
2367 16
2442 12
2442 14
2442 15
2442 16
2761 12
2761 14
2761 15
2761 16
2763 12
2763 14
2763 15
2763 16
2765 12
2765 14
2765 15
2765 16
2769 12
2769 14
2769 15
2769 16
2775 12
2775 14
2775 15
2775 16
2997 12
2997 14
2997 15
2997 16
3000 12
3000 14
3000 15
3000 16
3072 12
3072 14
3072 15
3072 16
3085 12
3085 14
3085 15
3085 16
3144 12
3144 14
3144 15
3144 16
3145 12
3145 14
3145 15
3145 16
3157 12
3157 14
3157 15
3157 16
3161 12
3161 14
3161 15
3161 16
3232 12
3232 14
3232 15
3232 16
3307 12
3307 14
3307 15
3307 16
3323 12
3323 14
3323 15
3323 16
3386 12
3386 14
3386 15
3386 16
3467 12
3467 14
3467 15
3467 16
3468 12
3468 14
3468 15
3468 16
3470 12
3470 14
3470 15
3470 16
3542 12
3542 14
3542 15
3542 16
3552 12
3552 14
3552 15
3552 16
3553 12
3553 14
3553 15
3553 16
3634 12
3634 14
3634 15
3634 16
3635 12
3635 14
3635 15
3635 16
3718 12
3718 14
3718 15
3718 16
3722 12
3722 14
3722 15
3722 16
3726 12
3726 14
3726 15
3726 16
3804 12
3804 14
3804 15
3804 16
3806 12
3806 14
3806 15
3806 16
3911 12
3911 14
3911 15
3911 16
4003 12
4003 14
4003 15
4003 16
4007 12
4007 14
4007 15
4007 16
4097 12
4097 14
4097 15
4097 16
4099 12
4099 14
4099 15
4099 16
4182 12
4182 14
4182 15
4182 16
4238 12
4238 14
4238 15
4238 16
4251 12
4251 14
4251 15
4251 16
4272 12
4272 14
4272 15
4272 16
4273 12
4273 14
4273 15
4273 16
4359 12
4359 14
4359 15
4359 16
4362 12
4362 14
4362 15
4362 16
4455 12
4455 14
4455 15
4455 16
4544 12
4544 14
4544 15
4544 16
4703 12
4703 14
4703 15
4703 16
4778 12
4778 14
4778 15
4778 16
4787 12
4787 14
4787 15
4787 16
4794 12
4794 14
4794 15
4794 16
4820 12
4820 14
4820 15
4820 16
4873 12
4873 14
4873 15
4873 16
4879 12
4879 14
4879 15
4879 16
4890 12
4890 14
4890 15
4890 16
4911 12
4911 14
4911 15
4911 16
4968 12
4968 14
4968 15
4968 16
4980 12
4980 14
4980 15
4980 16
4981 12
4981 14
4981 15
4981 16
5065 12
5065 14
5065 15
5065 16
5089 12
5089 14
5089 15
5089 16
5157 12
5157 14
5157 15
5157 16
5179 12
5179 14
5179 15
5179 16
5226 12
5226 14
5226 15
5226 16
5239 12
5239 14
5239 15
5239 16
5248 12
5248 14
5248 15
5248 16
5270 12
5270 14
5270 15
5270 16
5347 12
5347 14
5347 15
5347 16
5351 12
5351 14
5351 15
5351 16
5355 12
5355 14
5355 15
5355 16
5408 12
5408 14
5408 15
5408 16
5418 12
5418 14
5418 15
5418 16
5419 12
5419 14
5419 15
5419 16
5423 12
5423 14
5423 15
5423 16
5426 12
5426 14
5426 15
5426 16
5427 12
5427 14
5427 15
5427 16
5430 12
5430 14
5430 15
5430 16
5437 12
5437 14
5437 15
5437 16
5443 12
5443 14
5443 15
5443 16
5506 12
5506 14
5506 15
5506 16
5508 12
5508 14
5508 15
5508 16
5517 12
5517 14
5517 15
5517 16
5574 12
5574 14
5574 15
5574 16
5590 12
5590 14
5590 15
5590 16
5591 12
5591 14
5591 15
5591 16
5597 12
5597 14
5597 15
5597 16
5600 12
5600 14
5600 15
5600 16
5601 12
5601 14
5601 15
5601 16
5605 12
5605 14
5605 15
5605 16
5606 12
5606 14
5606 15
5606 16
5614 12
5614 14
5614 15
5614 16
5615 12
5615 14
5615 15
5615 16
5618 12
5618 14
5618 15
5618 16
5619 12
5619 14
5619 15
5619 16
5675 12
5675 14
5675 15
5675 16
5676 12
5676 14
5676 15
5676 16
5677 12
5677 14
5677 15
5677 16
5688 12
5688 14
5688 15
5688 16
5689 12
5689 14
5689 15
5689 16
5692 12
5692 14
5692 15
5692 16
5694 12
5694 14
5694 15
5694 16
5700 12
5700 14
5700 15
5700 16
5701 12
5701 14
5701 15
5701 16
5703 12
5703 14
5703 15
5703 16
5704 12
5704 14
5704 15
5704 16
5748 12
5748 14
5748 15
5748 16
5761 12
5761 14
5761 15
5761 16
5776 12
5776 14
5776 15
5776 16
5778 12
5778 14
5778 15
5778 16
5783 12
5783 14
5783 15
5783 16
5784 12
5784 14
5784 15
5784 16
5785 12
5785 14
5785 15
5785 16
5792 12
5792 14
5792 15
5792 16
5795 12
5795 14
5795 15
5795 16
5796 12
5796 14
5796 15
5796 16
5849 12
5849 14
5849 15
5849 16
5850 12
5850 14
5850 15
5850 16
5851 12
5851 14
5851 15
5851 16
5870 12
5870 14
5870 15
5870 16
5871 12
5871 14
5871 15
5871 16
5877 12
5877 14
5877 15
5877 16
5878 12
5878 14
5878 15
5878 16
5879 12
5879 14
5879 15
5879 16
5885 12
5885 14
5885 15
5885 16
5887 12
5887 14
5887 15
5887 16
5945 12
5945 14
5945 15
5945 16
5946 12
5946 14
5946 15
5946 16
5968 12
5968 14
5968 15
5968 16
5969 12
5969 14
5969 15
5969 16
5970 12
5970 14
5970 15
5970 16
5975 12
5975 14
5975 15
5975 16
5984 12
5984 14
5984 15
5984 16
6047 12
6047 14
6047 15
6047 16
6048 12
6048 14
6048 15
6048 16
6071 12
6071 14
6071 15
6071 16
6073 12
6073 14
6073 15
6073 16
6074 12
6074 14
6074 15
6074 16
6077 12
6077 14
6077 15
6077 16
6079 12
6079 14
6079 15
6079 16
6080 12
6080 14
6080 15
6080 16
6081 12
6081 14
6081 15
6081 16
6087 12
6087 14
6087 15
6087 16
6144 12
6144 14
6144 15
6144 16
6149 12
6149 14
6149 15
6149 16
6173 12
6173 14
6173 15
6173 16
6174 12
6174 14
6174 15
6174 16
6175 12
6175 14
6175 15
6175 16
6177 12
6177 14
6177 15
6177 16
6178 12
6178 14
6178 15
6178 16
6179 12
6179 14
6179 15
6179 16
6244 12
6244 14
6244 15
6244 16
6248 12
6248 14
6248 15
6248 16
6268 12
6268 14
6268 15
6268 16
6269 12
6269 14
6269 15
6269 16
6270 12
6270 14
6270 15
6270 16
6271 12
6271 14
6271 15
6271 16
6274 12
6274 14
6274 15
6274 16
6340 12
6340 14
6340 15
6340 16
6358 12
6358 14
6358 15
6358 16
6360 12
6360 14
6360 15
6360 16
6361 12
6361 14
6361 15
6361 16
6362 12
6362 14
6362 15
6362 16
6363 12
6363 14
6363 15
6363 16
6364 12
6364 14
6364 15
6364 16
6365 12
6365 14
6365 15
6365 16
6366 12
6366 14
6366 15
6366 16
6368 12
6368 14
6368 15
6368 16
6427 12
6427 14
6427 15
6427 16
6451 12
6451 14
6451 15
6451 16
6453 12
6453 14
6453 15
6453 16
6454 12
6454 14
6454 15
6454 16
6527 12
6527 14
6527 15
6527 16
6538 12
6538 14
6538 15
6538 16
6622 12
6622 14
6622 15
6622 16
6917 12
6917 14
6917 15
6917 16
6985 12
6985 14
6985 15
6985 16
6986 12
6986 14
6986 15
6986 16
6987 12
6987 14
6987 15
6987 16
7052 12
7052 14
7052 15
7052 16
7057 12
7057 14
7057 15
7057 16
7120 12
7120 14
7120 15
7120 16
7122 12
7122 14
7122 15
7122 16
7126 12
7126 14
7126 15
7126 16
7185 12
7185 14
7185 15
7185 16
7187 12
7187 14
7187 15
7187 16
7200 12
7200 14
7200 15
7200 16
7259 12
7259 14
7259 15
7259 16
7269 12
7269 14
7269 15
7269 16
7335 12
7335 14
7335 15
7335 16
9910 12
9910 14
9910 15
9910 16
