pt_graph met
4261 18
4529 18
4543 18
4544 18
4635 18
4639 18
4711 18
4890 18
4981 18
5002 18
5157 18
5181 18
5245 18
5246 18
5344 18
5355 18
5356 18
5430 18
5504 18
5516 18
5517 18
5518 18
5605 18
5606 18
5614 18
5615 18
5618 18
5676 18
5677 18
5689 18
5694 18
5706 18
5709 18
5777 18
5784 18
5795 18
5796 18
5871 18
5875 18
5879 18
5885 18
5887 18
5968 18
5969 18
5976 18
5983 18
6073 18
6079 18
6080 18
6174 18
6175 18
6177 18
6179 18
6180 18
6185 18
6268 18
6270 18
6271 18
6274 18
6360 18
6361 18
6364 18
6365 18
6366 18
6369 18
6451 18
6452 18
6453 18
6541 18
6776 18
6979 18
7053 18
7122 18
7200 18
7395 18
9714 18
9810 18
9866 18
9901 18
9926 18
