pt_graph freq
3 0.75
24 0.75
37 0.75
96 0.75
113 0.75
133 0.75
134 0.75
155 0.75
438 0.75
464 0.75
472 0.75
488 0.75
492 0.75
499 0.75
546 0.75
1051 0.75
1180 0.75
1217 0.75
1219 0.75
1244 0.25
1249 0.75
1314 0.75
1411 0.25
1413 0.25
1418 0.75
1475 0.25
1476 0.25
1478 0.25
1480 0.25
1486 0.75
1542 0.25
1546 0.25
1547 0.25
1557 0.75
1558 0.75
1559 0.75
1611 0.25
1612 0.25
1613 0.25
1614 0.25
1615 0.25
1683 0.25
1694 0.75
1731 0.75
1756 0.25
1762 0.25
1765 0.75
1834 0.25
1841 0.25
1914 0.25
1915 0.25
1996 0.25
1997 0.25
2126 0.25
2128 0.25
2165 0.25
2167 0.25
2180 0.75
2210 0.25
2330 0.25
2332 0.25
2346 0.25
2408 0.25
2414 0.75
2415 0.75
2487 0.25
2499 0.75
2577 0.75
2608 0.25
2641 0.75
2650 0.25
2652 0.25
2658 0.25
2668 0.25
2669 0.25
2692 0.25
2731 0.25
2732 0.25
2734 0.25
2735 0.25
2736 0.25
2752 0.25
2775 0.25
2814 0.25
2816 0.25
2817 0.25
2818 0.25
2821 0.25
2834 0.25
2890 0.25
2899 0.25
2900 0.25
2901 0.25
2911 0.25
2935 0.25
2939 0.25
2965 0.25
2974 0.25
2975 0.25
3085 0.25
3086 0.25
3156 0.25
3157 0.25
3234 0.25
3319 0.25
3321 0.25
3569 0.25
3756 0.25
4167 0.25
4205 0.75
4253 0.25
4256 0.75
4343 0.75
4439 0.25
4473 0.75
4702 0.25
4711 0.25
4716 0.25
4801 0.25
4886 0.25
4891 0.25
4894 0.25
4977 0.25
4978 0.25
4980 0.25
4981 0.25
4983 0.25
4987 0.25
5063 0.75
5074 0.25
5076 0.25
5163 0.25
5164 0.25
5168 0.75
5199 0.75
5239 0.75
5243 0.75
5246 0.75
5342 0.25
5425 0.75
5426 0.75
5430 0.25
5578 0.75
5609 0.25
5610 0.25
5693 0.75
5695 0.25
5781 0.75
5784 0.25
5785 0.75
5875 0.75
5879 0.25
5880 0.25
5882 0.25
5972 0.75
5973 0.75
6034 0.75
6076 0.75
6141 0.75
6143 0.75
6176 0.75
6183 0.75
6241 0.75
6269 0.75
6406 0.75
6481 0.75
6642 0.75
6713 0.75
6819 0.75
6823 0.75
6960 0.75
7007 0.75
7030 0.75
7031 0.75
7104 0.75
7285 0.75
7312 0.75
7336 0.75
7345 0.75
7490 0.75
7555 0.75
7646 0.75
7890 0.75
7933 0.75
7988 0.75
7995 0.75
7999 0.75
8158 0.75
8411 0.75
9794 0.25
9866 0.75
10000 0.75
10140 0.75
10342 0.25
10350 0.25
10934 0.25
10944 0.25
10947 0.25
