pt_graph met
5016 18
5022 18
5283 18
5366 18
5716 18
5717 18
5807 18
5808 18
5810 18
5818 18
5820 18
5894 18
5897 18
5905 18
5906 18
5912 18
5915 18
5993 18
5997 18
5998 18
6014 18
6097 18
6098 18
6099 18
6100 18
6104 18
6116 18
6123 18
6191 18
6192 18
6195 18
6197 18
6198 18
6289 18
6297 18
6379 18
6389 18
6390 18
6484 18
6494 18
6551 18
6579 18
6640 18
6660 18
6663 18
6734 18
6736 18
6789 18
6795 18
6801 18
6802 18
6803 18
6859 18
6862 18
6872 18
6874 18
6875 18
6930 18
6931 18
6932 18
6942 18
6943 18
6944 18
7000 18
7001 18
7005 18
7010 18
7072 18
7073 18
7082 18
7085 18
7144 18
7145 18
7158 18
7201 18
7216 18
7218 18
7233 18
7234 18
7351 18
7417 18
7435 18
7532 18
7536 18
7539 18
7545 18
7658 18
7663 18
7696 18
7698 18
7739 18
7759 18
7854 18
7882 18
7910 18
7911 18
8001 18
8002 18
8028 18
8036 18
8092 18
8099 18
8158 18
8169 18
8189 18
8196 18
8200 18
8210 18
8213 18
8222 18
8243 18
8246 18
8260 18
8261 18
8269 18
8272 18
8273 18
8301 18
8317 18
8323 18
8353 18
8358 18
8373 18
8374 18
8376 18
8377 18
8402 18
8404 18
8405 18
8428 18
8451 18
8457 18
8458 18
8459 18
8463 18
8478 18
8503 18
8504 18
8505 18
8506 18
8509 18
8514 18
8526 18
8530 18
8531 18
8557 18
8580 18
8621 18
8626 18
8631 18
8657 18
8660 18
8709 18
8714 18
8731 18
8767 18
8768 18
8783 18
8820 18
8823 18
8830 18
8833 18
8873 18
8875 18
8876 18
8928 18
8929 18
8937 18
8982 18
9030 18
9035 18
9037 18
9040 18
9088 18
9126 18
9140 18
9145 18
9193 18
9194 18
9245 18
9247 18
9296 18
9347 18
10107 18
10108 18
10166 18
10399 18
10424 18
10452 18
