pt_graph freq
4006 1
4182 1
4622 1
4631 1
4635 1
4636 1
4910 1
4980 1
4981 1
4987 1
5000 1
5001 1
5075 1
5089 1
5158 1
5165 1
5181 1
5271 1
5355 1
5426 1
5427 1
5430 1
5434 1
5509 1
5517 1
5518 1
5600 1
5605 1
5606 1
5614 1
5615 1
5618 1
5677 1
5687 1
5694 1
5764 1
5777 1
5795 1
5796 1
5871 1
5872 1
5873 1
5887 1
5976 1
5984 1
6073 1
6074 1
6080 1
6174 1
6175 1
6177 1
6178 1
6179 1
6268 1
6269 1
6270 1
6271 1
6273 1
6274 1
6360 1
6361 1
6364 1
6452 1
6453 1
6536 1
6538 1
6542 1
6699 1
6773 1
6778 1
6779 1
7052 1
7122 1
7123 1
7197 1
7200 1
7262 1
7268 1
