pt_graph cpue_kghour
3 0
3 2.31751519832814
3 2.31751519832814
3 2.31751519832814
3 2.31751519832814
3 0
3 1.17511048631726
3 1.17511048631726
3 1.3413008568589
3 1.3413008568589
3 1.3413008568589
3 0
3 0.364113880112382
3 56.8572545567841
3 56.8572545567841
3 56.8572545567841
3 0.330975797262489
3 0.180497195998235
3 1.95372459944563
3 5.30160089577154
3 0
3 1.66089856408743
3 0
3 0
3 4.7164192877016
3 4.7164192877016
3 0
3 4.82569305280646
3 4.82569305280646
3 4.82569305280646
3 1.92379618625477
3 0
3 14.9681385920376
3 254.855397046784
3 0.30275880583847
3 0.30275880583847
3 2007.76406450527
3 2007.76406450527
3 0.531083063498432
3 0.531083063498432
3 0.531083063498432
3 24.1935835452481
3 24.1935835452481
3 24.1935835452481
3 1.20966232714167
4 0
4 2.31751519832814
4 2.31751519832814
4 2.31751519832814
4 2.31751519832814
4 0
4 1.17511048631726
4 1.17511048631726
4 1.3413008568589
4 1.3413008568589
4 1.3413008568589
4 0
4 0.364113880112382
4 56.8572545567841
4 56.8572545567841
4 56.8572545567841
4 0.330975797262489
4 0.180497195998235
4 1.95372459944563
4 5.30160089577154
4 0
4 1.66089856408743
4 0
4 0
4 4.7164192877016
4 4.7164192877016
4 0
4 4.82569305280646
4 4.82569305280646
4 4.82569305280646
4 1.92379618625477
4 0
4 14.9681385920376
4 254.855397046784
4 0.30275880583847
4 0.30275880583847
4 2007.76406450527
4 2007.76406450527
4 0.531083063498432
4 0.531083063498432
4 0.531083063498432
4 24.1935835452481
4 24.1935835452481
4 24.1935835452481
4 1.20966232714167
6 0
6 2.31751519832814
6 2.31751519832814
6 2.31751519832814
6 2.31751519832814
6 0
6 1.17511048631726
6 1.17511048631726
6 1.3413008568589
6 1.3413008568589
6 1.3413008568589
6 0
6 0.364113880112382
6 56.8572545567841
6 56.8572545567841
6 56.8572545567841
6 0.330975797262489
6 0.180497195998235
6 1.95372459944563
6 5.30160089577154
6 0
6 1.66089856408743
6 0
6 0
6 4.7164192877016
6 4.7164192877016
6 0
6 4.82569305280646
6 4.82569305280646
6 4.82569305280646
6 1.92379618625477
6 0
6 14.9681385920376
6 254.855397046784
6 0.30275880583847
6 0.30275880583847
6 2007.76406450527
6 2007.76406450527
6 0.531083063498432
6 0.531083063498432
6 0.531083063498432
6 24.1935835452481
6 24.1935835452481
6 24.1935835452481
6 1.20966232714167
12 0
12 2.31751519832814
12 2.31751519832814
12 2.31751519832814
12 2.31751519832814
12 0
12 1.17511048631726
12 1.17511048631726
12 1.3413008568589
12 1.3413008568589
12 1.3413008568589
12 0
12 0.364113880112382
12 56.8572545567841
12 56.8572545567841
12 56.8572545567841
12 0.330975797262489
12 0.180497195998235
12 1.95372459944563
12 5.30160089577154
12 0
12 1.66089856408743
12 0
12 0
12 4.7164192877016
12 4.7164192877016
12 0
12 4.82569305280646
12 4.82569305280646
12 4.82569305280646
12 1.92379618625477
12 0
12 14.9681385920376
12 254.855397046784
12 0.30275880583847
12 0.30275880583847
12 2007.76406450527
