pt_graph met
3 18
4 18
12 18
13 18
15 18
24 18
42 18
48 28
49 18
53 28
54 28
55 18
55 18
55 28
55 28
56 18
56 18
56 28
56 28
57 28
63 18
63 18
63 28
63 28
67 28
70 28
71 28
74 28
75 28
76 28
77 28
88 28
90 28
98 18
100 28
110 28
112 28
113 28
122 18
122 18
122 28
122 28
131 28
132 18
144 28
152 18
172 28
188 28
192 18
200 28
208 28
218 18
219 28
234 18
242 28
243 28
258 28
293 18
314 28
322 28
333 28
344 28
355 18
357 28
370 28
374 18
379 28
380 28
391 28
392 28
400 28
402 28
410 28
422 28
433 28
459 28
461 28
484 28
487 28
510 28
513 28
526 28
538 28
541 28
551 18
567 28
585 28
607 28
620 28
621 28
622 28
639 28
648 28
649 18
650 18
657 28
658 28
660 28
661 28
678 28
686 28
687 18
689 28
694 28
695 28
713 28
732 28
735 28
753 28
756 28
763 18
763 18
763 28
763 28
771 28
772 28
773 28
811 28
812 28
842 18
843 28
850 28
852 28
853 28
881 28
882 28
888 28
900 28
901 28
902 28
903 28
904 28
933 28
952 28
974 28
985 28
987 28
989 18
993 18
1038 28
1041 18
1047 18
1048 18
1048 18
1048 28
1048 28
1053 28
1054 18
1093 18
1094 18
1096 18
1104 18
1106 18
1158 18
1169 18
1170 18
1171 18
1172 18
1174 18
1218 18
1218 18
1218 28
1218 28
1221 18
1233 18
1234 18
1235 18
1236 18
1280 18
1282 18
1285 18
1286 18
1294 18
1300 18
1349 18
1351 18
1360 28
10239 28
10387 18
10477 28
10486 28
10488 28
10769 28
10801 18
