pt_graph met
3820 18
4544 18
4728 18
4890 18
4891 18
4978 18
4980 18
4981 18
5155 18
5160 18
5354 18
5355 18
5418 18
5430 18
5434 18
5445 18
5515 18
5517 18
5534 18
5604 18
5605 18
5606 18
5612 18
5614 18
5615 18
5618 18
5619 18
5688 18
5694 18
5702 18
5704 18
5777 18
5779 18
5784 18
5795 18
5879 18
5884 18
5887 18
5888 18
5968 18
5969 18
5975 18
5976 18
5977 18
5982 18
5984 18
6079 18
6080 18
6081 18
6174 18
6175 18
6177 18
6178 18
6179 18
6184 18
6187 18
6266 18
6268 18
6269 18
6270 18
6271 18
6274 18
6360 18
6361 18
6364 18
6451 18
6452 18
6456 18
6625 18
6702 18
6775 18
7052 18
7055 18
7056 18
7058 18
7192 18
7200 18
7332 18
7398 18
