pt_graph freq
3 0.75
4 0.75
5 0.75
6 0.75
12 0.75
15 0.75
17 0.75
23 0.75
25 0.75
54 0.75
55 0.75
56 0.75
63 0.75
76 0.75
98 0.75
100 0.75
130 0.75
133 0.75
137 0.75
152 0.75
192 0.75
213 0.75
214 0.75
293 0.75
299 0.75
496 0.75
551 0.75
714 0.75
754 0.75
1413 0.25
1471 0.25
1546 0.25
1611 0.25
1834 0.25
1914 0.25
1915 0.25
1920 0.25
1997 0.25
2000 0.25
2079 0.25
2124 0.25
2126 0.25
2251 0.25
2292 0.25
2487 0.25
2650 0.25
2652 0.25
2668 0.25
2732 0.25
2735 0.25
2775 0.25
2816 0.25
2834 0.25
2835 0.25
2890 0.25
2898 0.25
2965 0.25
2974 0.25
3085 0.25
3086 0.25
3156 0.25
3157 0.25
3235 0.25
4888 0.25
4890 0.25
4894 0.25
4981 0.25
5430 0.25
5695 0.25
5977 0.25
9794 0.25
10387 0.75
10794 0.75
10797 0.75
10801 0.75
10847 0.75
