pt_graph met
30 28
35 28
48 28
51 28
53 28
54 28
55 28
56 28
57 28
67 28
69 28
71 28
74 28
75 28
76 28
77 28
90 28
95 28
98 28
100 28
110 28
111 28
112 28
114 28
115 28
117 28
122 28
135 28
155 28
157 28
179 28
180 28
184 28
197 28
200 28
201 28
208 28
218 28
219 28
231 28
234 28
237 28
242 28
266 28
295 28
314 28
332 28
352 28
380 28
390 28
407 28
426 28
438 28
459 28
462 28
471 28
484 28
499 28
508 28
511 28
518 28
525 28
526 28
538 28
540 28
546 28
552 28
555 28
567 28
569 28
572 28
585 28
620 28
621 28
622 28
623 28
626 28
640 28
642 28
643 28
644 28
649 28
657 28
658 28
660 28
661 28
677 28
685 28
694 28
698 28
723 28
732 28
750 28
756 28
759 28
760 28
764 28
796 28
801 28
802 28
810 28
811 28
812 28
815 28
852 28
854 28
856 28
881 28
882 28
900 28
901 28
902 28
903 28
904 28
933 28
952 28
953 28
956 28
957 28
959 28
985 28
1009 28
1011 28
1013 28
1037 28
1045 28
1065 28
1067 28
1069 28
1089 28
1107 28
1126 28
1127 28
1133 28
1161 28
1184 28
1188 28
1191 28
1192 28
1207 28
1259 28
1324 28
1328 28
1341 28
1345 28
1393 28
1413 28
1458 28
1459 28
1460 28
1507 28
1525 28
1526 28
1528 28
1581 28
1590 28
1597 28
1598 28
1617 28
1625 28
1631 28
1638 28
1666 28
1667 28
1668 28
1706 28
1713 28
1716 28
1719 28
1737 28
1738 28
1798 28
1809 28
1810 28
1811 28
1812 28
1861 28
1884 28
1885 28
1887 28
1889 28
1942 28
1943 28
1950 28
1960 28
1965 28
1966 28
1967 28
2025 28
2048 28
2091 28
2108 28
2130 28
2195 28
2198 28
2199 28
2213 28
2261 28
2279 28
2372 28
2374 28
2453 28
2458 28
2507 28
2536 28
2581 28
2594 28
2611 28
2616 28
2666 28
2667 28
2701 28
2702 28
2750 28
2784 28
2863 28
2865 28
2920 28
2942 28
2983 28
2989 28
2990 28
3011 28
3016 28
3062 28
3218 28
3226 28
3239 28
3300 28
3301 28
3320 28
3395 28
3397 28
3406 28
3463 28
3480 28
3486 28
3563 28
3813 28
3815 28
9692 28
10237 28
10260 28
10301 28
10486 28
10488 28
10548 28
10769 28
10776 28
